DATE,PRCP,NROWS
1887,7951.0,365
1888,2388.0,335
1889,5069.0,334
1890,6689.0,365
1891,5927.0,304
1892,5501.0,366
1893,4654.0,365
1894,3687.0,151
1895,3195.0,365
1896,4160.0,366
1897,2589.0,306
1898,3706.0,365
1899,3191.0,365
1900,4417.0,365
1901,3436.0,365
1902,4101.0,365
1903,4778.0,365
1904,3865.0,366
1905,4241.0,365
1906,6564.0,365
1907,3363.0,334
1908,4433.0,366
1909,4858.0,365
1910,5257.0,365
1911,5222.0,365
1912,4494.0,366
1913,4054.0,365
1914,2414.0,365
1915,3347.0,365
1916,5994.0,366
1917,6812.0,365
1918,3838.0,365
1919,2819.0,365
1920,5041.0,366
1921,5386.0,365
1922,3217.0,365
1923,4976.0,365
1924,5458.0,366
1925,5391.0,365
1926,5023.0,365
1927,3724.0,365
1928,5469.0,366
1929,3008.0,365
1930,3974.0,365
1931,6146.0,365
1932,4000.0,366
1933,4002.0,365
1934,5935.0,365
1935,3145.0,365
1936,5743.0,366
1937,2740.0,365
1938,4004.0,365
1939,7494.0,365
1940,2796.0,366
1941,3919.0,365
1942,5713.0,365
1943,4616.0,365
1944,2457.0,366
1945,3650.0,365
1946,3531.0,365
1947,5589.0,365
1948,4608.0,365
1949,5766.0,365
1950,7611.0,362
1951,3684.0,362
1952,5076.0,363
1953,3730.0,362
1954,4201.0,361
1955,6174.0,358
1956,7764.0,361
1957,2516.0,361
1958,4165.0,361
1959,3987.0,361
1960,3103.0,358
1961,5236.0,361
1962,4554.0,360
1963,3946.0,356
1964,3976.0,359
1965,2530.0,361
1966,4190.0,358
1967,1950.0,363
1968,5159.0,366
1969,8013.0,365
1970,6374.0,365
1971,4290.0,363
1972,3310.0,360
1973,5448.0,364
1974,6634.0,335
1975,3482.0,347
1976,4413.0,351
1977,1753.0,332
1978,5670.0,335
1979,1933.0,346
1980,2758.0,343
1981,2900.0,338
1983,5748.0,365
1984,6489.0,366
1985,3997.0,359
1986,3598.0,349
1987,4192.0,358
1988,4751.0,360
1989,5592.0,365
1990,5421.0,365
1991,3807.0,362
1992,5805.0,366
1993,5992.0,365
1994,3494.0,365
1995,6556.0,365
1996,5046.0,364
1997,3641.0,365
1998,4601.0,342
1999,6101.0,339
2000,4798.0,364
2001,3608.0,312
2002,2538.0,364
2003,4355.0,342
2004,3268.0,366
2005,4344.0,341
2006,1296.0,332
2007,3258.0,320
2008,3920.0,338
2009,3585.0,365
2010,7746.0,341
2011,7246.0,342
2012,4970.0,240
2013,3324.0,269
2014,4568.0,269
2015,5388.0,343
2016,4863.0,196
2017,4270.0,145
2018,1930.0,362
2019,2178.0,298
2020,5034.0,357
2021,6607.0,359
2022,7301.0,303
