DATE,PRCP,NROWS
1969,2152.0,92
1970,7083.0,365
1971,8308.0,365
1972,5327.0,366
1973,5050.0,353
1974,6432.0,360
1975,9713.0,365
1976,5915.0,366
1977,4598.0,365
1978,8127.0,365
1979,3288.0,358
1980,4172.0,357
1981,7234.0,365
1982,2274.0,365
1983,8779.0,365
1984,5775.0,355
1985,4976.0,352
1986,5786.0,355
1987,4425.0,361
1988,6454.0,366
1989,6865.0,363
1990,4920.0,357
1991,4170.0,365
1992,6166.0,366
1993,4644.0,365
1994,3306.0,365
1995,4490.0,365
1996,6062.0,366
1997,4924.0,365
1998,8016.0,354
1999,4595.0,355
2000,5767.0,363
2001,4111.0,359
2002,2222.0,329
2003,4019.0,347
2004,4278.0,362
2005,4989.0,363
2006,3889.0,332
2007,2176.0,181
2012,532.0,61
2013,2577.0,240
2014,2241.0,184
2015,1162.0,122
2016,2736.0,184
2017,3689.0,153
2018,4449.0,364
2019,1698.0,365
2020,5599.0,366
2021,5411.0,365
2022,7060.0,365
2023,4354.0,365
