DATE,PRCP,NROWS
1750,1375.0,59
1885,0.0,31
1887,7026.0,307
1888,4857.0,366
1889,6475.0,365
1890,6248.0,304
1891,8676.0,365
1892,9976.0,366
1893,7906.0,334
1894,7244.0,365
1895,5130.0,365
1896,7347.0,366
1897,7600.0,365
1898,4201.0,365
1899,6214.0,365
1900,5827.0,365
1901,5797.0,365
1902,3356.0,365
1903,8521.0,365
1904,7791.0,366
1905,7377.0,365
1906,7056.0,365
1907,7413.0,365
1908,6992.0,366
1909,5969.0,365
1910,8476.0,365
1911,6458.0,365
1912,6333.0,366
1913,5319.0,365
1914,7468.0,365
1915,2875.0,365
1916,7996.0,366
1917,9569.0,365
1918,3064.0,365
1919,3278.0,365
1920,6617.0,366
1921,8970.0,365
1922,3729.0,365
1923,3584.0,365
1924,7954.0,366
1925,6279.0,365
1926,3966.0,365
1927,6560.0,365
1928,6246.0,366
1929,5494.0,365
1930,6773.0,365
1931,8456.0,365
1932,4457.0,366
1933,7536.0,365
1934,7778.0,365
1935,4704.0,365
1936,4896.0,366
1937,5794.0,364
1938,5250.0,365
1939,5921.0,365
1940,4381.0,366
1941,4563.0,365
1942,6492.0,365
1943,6675.0,365
1944,5535.0,366
1945,6600.0,363
1946,5754.0,365
1947,8867.0,365
1948,7062.0,366
1949,5717.0,365
1950,9690.0,365
1951,7482.0,365
1952,6596.0,365
1953,5435.0,365
1954,7657.0,365
1955,5803.0,365
1956,11774.0,366
1957,4298.0,365
1958,7220.0,365
1959,6823.0,363
1960,4153.0,366
1961,6665.0,365
1962,8340.0,365
1963,4594.0,364
1964,6023.0,365
1965,4127.0,364
1966,5394.0,364
1967,4333.0,363
1968,5730.0,365
1969,6450.0,364
1970,7084.0,360
1971,7165.0,361
1972,6378.0,361
1973,5788.0,364
1974,5398.0,364
1975,8572.0,364
1976,7248.0,361
1977,5515.0,365
1978,7274.0,362
1979,3164.0,355
1980,3026.0,337
1981,5268.0,333
1982,3347.0,325
1983,4902.0,317
1984,6760.0,343
1985,4257.0,339
1986,4431.0,339
1987,3938.0,328
1988,7839.0,348
1989,7928.0,363
1990,3935.0,339
1991,4858.0,343
1992,3491.0,339
1993,2464.0,259
1994,2630.0,245
1995,7198.0,365
1996,10442.0,366
1997,5890.0,365
1998,8772.0,363
1999,6110.0,354
2000,4042.0,361
2001,5908.0,365
2002,4909.0,363
2003,3978.0,353
2004,5286.0,359
2005,4405.0,359
2006,3539.0,362
2007,4184.0,359
2008,4592.0,360
2009,3779.0,361
2010,4715.0,160
2011,4856.0,170
2012,2448.0,15
2014,1126.0,149
2015,2796.0,146
2016,4760.0,302
2017,4713.0,357
2018,3672.0,364
2019,999.0,365
2020,4724.0,364
2021,8014.0,361
2022,6544.0,357
2023,4869.0,364
