DATE,PRCP,NROWS
1750,994.0,120
1968,875.0,61
1969,4555.0,359
1970,5099.0,365
1971,6432.0,364
1972,3784.0,365
1973,7498.0,365
1974,6487.0,359
1975,6167.0,365
1976,4262.0,366
1977,3393.0,362
1978,4811.0,365
1979,5328.0,352
1980,5158.0,366
1981,5514.0,364
1982,2054.0,356
1983,5947.0,354
1984,5077.0,366
1985,4808.0,365
1986,5478.0,363
1987,5148.0,361
1988,6290.0,366
1989,4590.0,364
1990,4488.0,365
1991,5026.0,365
1992,7240.0,366
1993,5076.0,365
1994,3260.0,365
1995,4892.0,365
1996,5326.0,366
1997,4080.0,365
1998,4598.0,365
1999,4522.0,363
2000,4070.0,365
2001,4518.0,360
2002,3358.0,365
2003,5091.0,364
2004,4366.0,364
2005,3942.0,360
2006,2254.0,363
2007,5552.0,363
2008,3776.0,365
2009,4302.0,364
2010,6824.0,364
2011,6180.0,363
2012,3434.0,365
2013,4995.0,364
2014,2794.0,365
2015,3322.0,365
2016,6152.0,365
2017,4627.0,335
2018,3858.0,346
2019,3598.0,365
2020,4924.0,366
2021,4330.0,365
2022,6926.0,365
2023,4308.0,365
