DATE,PRCP,NROWS
1750,1430.0,89
1890,8253.0,365
1891,0.0,31
1892,0.0,31
1893,3750.0,335
1894,5644.0,120
1896,0.0,30
1897,442.0,184
1898,25.0,93
1900,2070.0,365
1901,1648.0,211
1918,0.0,182
1919,0.0,123
1921,0.0,30
1922,0.0,152
1923,0.0,211
1924,3019.0,245
1925,4352.0,365
1926,1154.0,334
1927,4646.0,365
1928,2247.0,366
1929,2914.0,365
1930,4656.0,365
1931,1138.0,334
1932,1803.0,366
1933,5597.0,365
1934,3450.0,365
1935,3166.0,365
1936,4362.0,366
1937,3897.0,365
1938,3604.0,365
1939,4187.0,365
1940,3997.0,366
1941,5773.0,365
1942,7238.0,365
1943,2972.0,365
1944,5131.0,366
1945,1882.0,365
1946,6042.0,365
1947,5477.0,365
1948,2676.0,366
1949,2608.0,365
1950,11071.0,365
1951,1484.0,334
1952,2594.0,366
1953,2451.0,334
1954,6820.0,365
1955,8298.0,365
1956,8524.0,366
1957,2947.0,365
1958,3703.0,334
1959,2959.0,365
1960,4936.0,366
1961,2683.0,365
1962,5404.0,365
1963,6651.0,365
1964,4428.0,366
1965,4015.0,365
1966,3076.0,365
1967,2756.0,365
1968,4752.0,366
1969,1948.0,273
1971,9235.0,365
1972,4620.0,365
1973,5683.0,365
1974,8648.0,365
1975,5952.0,365
1976,6063.0,366
1977,3592.0,365
1978,5153.0,365
1979,6258.0,365
1980,10199.0,366
1981,9481.0,365
1982,2473.0,365
1983,3530.0,365
1984,8488.0,366
1985,5416.0,365
1986,3152.0,365
1987,2797.0,334
1988,2369.0,366
1989,4604.0,365
1990,4982.0,365
1991,4182.0,364
1992,1270.0,366
1993,2490.0,363
1994,2830.0,365
1995,2930.0,364
1996,2654.0,364
1997,3980.0,364
1998,3400.0,362
1999,5110.0,361
2000,7950.0,364
2001,2940.0,362
2002,2990.0,365
2003,3560.0,364
2004,3300.0,366
2005,3500.0,364
2006,5410.0,365
2007,4990.0,364
2008,6010.0,361
2009,6950.0,365
2010,8410.0,334
2011,6020.0,274
2012,5190.0,335
2013,1800.0,365
2014,3850.0,365
2015,2830.0,243
2016,4620.0,366
2017,3250.0,365
2018,3100.0,365
2019,4740.0,365
2020,5800.0,366
2021,5430.0,365
2022,7060.0,334
2023,2290.0,215
