DATE,PRCP,NROWS
1750,1996.0,111
1968,1272.0,31
1969,8067.0,365
1970,9049.0,365
1971,5156.0,361
1972,2805.0,361
1973,6256.0,365
1974,10330.0,365
1975,6938.0,365
1976,5722.0,365
1977,5456.0,361
1978,10464.0,363
1979,4578.0,363
1980,5124.0,365
1981,6924.0,365
1982,5318.0,365
1983,6874.0,364
1984,6448.0,336
1985,7934.0,365
1986,4784.0,365
1987,5358.0,365
1988,7212.0,366
1989,6508.0,365
1990,6124.0,363
1991,6192.0,365
1992,8154.0,366
1993,7110.0,361
1994,6034.0,365
1995,6852.0,365
1996,5670.0,364
1997,3778.0,337
1998,6876.0,365
1999,4584.0,365
2000,6050.0,366
2001,7252.0,365
2002,5738.0,333
2003,4130.0,365
2004,6296.0,360
2005,5396.0,365
2006,3476.0,365
2007,6736.0,364
2008,4038.0,360
2009,4610.0,365
2010,5638.0,363
2011,7497.0,365
2012,6271.0,366
2013,5541.0,364
2014,6071.0,365
2015,6050.0,361
2016,7177.0,366
2017,5164.0,355
2018,3947.0,359
2019,2900.0,356
2020,6469.0,354
2021,8862.0,352
2022,7315.0,344
2023,5764.0,346
