DATE,PRCP,NROWS
1750,8210.0,158
1928,5426.0,191
1929,22043.0,365
1930,22448.0,365
1931,16028.0,365
1932,5651.0,213
1933,6905.0,152
1934,15174.0,365
1935,13858.0,365
1936,15257.0,366
1937,15829.0,365
1938,12422.0,365
1939,15634.0,365
1940,18064.0,365
1941,16530.0,365
1942,22415.0,365
1943,20337.0,365
1944,15611.0,366
1945,13907.0,365
1946,11024.0,365
1947,18642.0,364
1948,12480.0,366
1949,15567.0,365
1950,22692.0,365
1951,14037.0,364
1952,17255.0,365
1953,13901.0,365
1954,16125.0,365
1955,22869.0,365
1956,26834.0,366
1957,9109.0,365
1958,23429.0,365
1959,20002.0,365
1960,16280.0,366
1961,18145.0,365
1962,22008.0,365
1963,21009.0,365
1964,10995.0,366
1965,14858.0,365
1966,14188.0,365
1967,19553.0,365
1968,17495.0,366
1969,17772.0,365
1970,13117.0,365
1971,22617.0,363
1972,13945.0,360
1973,26558.0,364
1974,24280.0,365
1975,15160.0,356
1976,22130.0,361
1977,16470.0,364
1978,15210.0,352
1979,12420.0,360
1980,14890.0,366
1981,17670.0,365
1982,11490.0,365
1983,24130.0,365
1984,12760.0,366
1985,12220.0,365
1986,14745.0,363
1987,11790.0,365
1988,17230.0,366
1989,22810.0,363
1990,22750.0,365
1991,14820.0,365
1992,10610.0,366
1993,9570.0,364
1994,13410.0,365
1995,14260.0,365
1996,14600.0,366
1997,12250.0,365
1998,14700.0,365
1999,12540.0,357
2000,15890.0,352
2001,7510.0,355
2002,9140.0,353
2003,14440.0,352
2004,6980.0,354
2005,12390.0,360
2006,11450.0,354
2007,16670.0,324
2008,16660.0,313
2009,11330.0,278
2010,29300.0,204
2011,15185.0,196
2012,14200.0,151
2013,25320.0,111
2014,18380.0,251
2015,14200.0,349
2016,13279.0,363
2017,7435.0,282
2018,12990.0,238
2019,6990.0,112
2020,11860.0,286
2021,21850.0,347
2022,5670.0,144
2023,10090.0,54
