DATE,PRCP,NROWS
1750,2694.0,128
1913,911.0,31
1914,10482.0,365
1915,5649.0,365
1916,11616.0,366
1917,11050.0,365
1918,5442.0,212
1950,9268.0,283
1951,8826.0,361
1952,6984.0,361
1953,7701.0,362
1954,13630.0,359
1955,8689.0,354
1956,10726.0,356
1957,5980.0,363
1958,8599.0,360
1959,13209.0,352
1960,5338.0,361
1961,8087.0,356
1962,10054.0,358
1963,8821.0,353
1964,5834.0,350
1965,10385.0,355
1966,5965.0,359
1967,12742.0,349
1968,8740.0,363
1969,8301.0,364
1970,9652.0,364
1971,9486.0,363
1972,13944.0,361
1973,10264.0,365
1974,10711.0,348
1975,8008.0,328
1976,7290.0,333
1977,5180.0,330
1978,4856.0,325
1979,6234.0,332
1980,5466.0,345
1981,6083.0,335
1982,7085.0,333
1983,8114.0,328
1984,4724.0,330
1985,6197.0,340
1986,6018.0,364
1987,10401.0,365
1988,13206.0,366
1989,14165.0,365
1990,11468.0,365
1991,7050.0,363
1992,8764.0,366
1993,7096.0,365
1994,6427.0,363
1995,6538.0,358
1996,11872.0,357
1997,6039.0,350
1998,4669.0,327
1999,4661.0,294
2000,2094.0,319
2001,3908.0,307
2002,2189.0,324
2003,1480.0,326
2004,1287.0,312
2005,3171.0,333
2006,6373.0,351
2007,9151.0,360
2008,12282.0,359
2009,7731.0,357
2010,9972.0,358
2011,10662.0,359
2012,10388.0,359
2013,9678.0,358
2014,7641.0,364
2015,10511.0,365
2016,8482.0,366
2017,10297.0,365
2018,8305.0,360
2019,4420.0,365
2020,12588.0,365
2021,12905.0,363
2022,14961.0,363
2023,8078.0,360
