DATE,PRCP,NROWS
1750,2898.0,140
1967,8749.0,258
1968,7631.0,364
1969,4749.0,365
1970,7280.0,364
1971,6827.0,365
1972,5417.0,275
1973,8271.0,365
1974,8410.0,365
1975,5272.0,364
1976,4969.0,335
1977,4396.0,363
1978,5822.0,360
1979,4344.0,361
1980,5374.0,357
1981,6132.0,363
1982,5460.0,360
1983,8662.0,360
1984,5944.0,357
1985,4759.0,360
1986,5695.0,356
1987,4424.0,335
1988,5858.0,360
1989,5173.0,336
1990,6894.0,365
1991,7708.0,365
1992,7468.0,366
1993,5866.0,358
1994,4716.0,364
1995,6630.0,334
1996,6682.0,335
1997,3926.0,334
1998,5028.0,339
1999,1600.0,165
2000,12.0,32
2001,3960.0,306
2002,5204.0,218
2003,8236.0,319
2004,4656.0,316
2005,7198.0,297
2006,2438.0,200
2007,7848.0,365
2008,7252.0,366
2009,7604.0,365
2010,3864.0,365
2011,8098.0,365
2012,6772.0,366
2013,7122.0,365
2014,6380.0,365
2015,4818.0,365
2016,6588.0,366
2017,7948.0,365
2018,7178.0,362
2019,6282.0,365
2020,5072.0,332
2021,9832.0,361
2022,6552.0,365
2023,5774.0,365
