DATE,PRCP,NROWS
1750,4180.0,60
1988,14241.0,366
1989,14280.0,365
1990,16356.0,364
1991,9592.0,365
1992,11694.0,366
1993,9530.0,365
1994,7296.0,365
1995,10306.0,365
1996,9024.0,366
1997,7090.0,365
1998,9204.0,365
1999,8006.0,365
2000,10668.0,366
2001,4942.0,365
2002,6814.0,365
2003,8086.0,365
2004,5364.0,366
2005,6554.0,365
2006,8080.0,365
2007,9020.0,365
2008,10928.0,366
2009,7494.0,365
2010,19066.0,335
2011,10810.0,365
2012,10006.0,366
2013,16633.0,365
2014,15560.0,335
2015,10230.0,365
2016,10848.0,366
2017,13644.0,365
2018,9630.0,365
2019,4906.0,364
2020,12390.0,366
2021,11372.0,365
2022,9430.0,365
2023,11610.0,365
