DATE,PRCP,NROWS
1963,4767.0,286
1964,7590.0,352
1965,7653.0,352
1966,5941.0,349
1967,7060.0,351
1968,7324.0,354
1969,5362.0,358
1970,6073.0,347
1971,6278.0,342
1972,4694.0,346
1973,6339.0,344
1974,5664.0,355
1975,2474.0,179
1981,3860.0,197
1982,6254.0,353
1983,5549.0,362
1984,5916.0,338
1985,5922.0,353
1986,5488.0,350
1987,5500.0,339
1988,6566.0,342
1989,6074.0,332
1990,5907.0,333
1991,5169.0,339
1992,5954.0,321
1993,4372.0,299
1994,3325.0,330
1995,4857.0,345
2002,2829.0,175
2003,6188.0,339
2004,4802.0,362
2005,8729.0,353
2006,4836.0,358
2007,5526.0,287
2008,8054.0,357
2009,6968.0,334
2010,5599.0,365
2011,8297.0,363
2012,6966.0,366
2013,7086.0,364
2014,5546.0,365
2015,6859.0,364
2016,9644.0,363
2017,8086.0,351
2018,5536.0,362
2019,5006.0,363
2020,7244.0,362
2021,9980.0,360
2022,3666.0,210
