DATE,PRCP,NROWS
1878,0.0,31
1882,0.0,28
1884,4340.0,363
1885,4067.0,364
1886,3440.0,360
1887,5626.0,362
1888,3444.0,364
1889,7693.0,362
1890,6981.0,362
1891,3649.0,363
1892,5029.0,360
1893,5926.0,364
1894,5575.0,364
1895,4794.0,364
1896,3267.0,365
1897,3290.0,362
1898,4627.0,363
1899,3791.0,361
1900,4830.0,362
1901,3895.0,362
1902,3644.0,363
1903,6451.0,363
1904,4679.0,364
1905,5600.0,363
1906,6082.0,364
1907,4400.0,361
1908,5457.0,361
1909,6051.0,362
1910,6320.0,363
1911,3261.0,362
1912,4704.0,363
1913,4328.0,364
1914,2818.0,361
1915,4283.0,360
1916,5616.0,361
1917,6978.0,361
1918,3185.0,359
1919,4330.0,361
1920,5901.0,362
1921,4707.0,359
1922,5189.0,361
1923,7405.0,360
1924,5315.0,358
1925,3735.0,363
1926,5545.0,363
1927,3524.0,362
1928,4413.0,361
1929,3470.0,360
1930,3866.0,365
1931,4312.0,363
1932,4859.0,365
1933,3848.0,362
1934,3731.0,363
1935,3012.0,358
1936,2646.0,361
1937,3554.0,362
1938,2549.0,361
1939,4778.0,356
1940,3882.0,361
1941,5227.0,360
1942,5517.0,359
1943,4236.0,363
1944,3852.0,362
1945,4067.0,360
1946,5786.0,363
1947,6278.0,360
1948,5090.0,361
1949,4342.0,363
1950,3816.0,362
1951,6362.0,363
1952,5354.0,362
1953,4778.0,361
1954,3233.0,329
1955,3988.0,238
1956,5069.0,349
1957,2854.0,328
1958,3962.0,325
1959,2162.0,357
1960,4838.0,350
1961,3434.0,353
1962,4227.0,359
1963,3630.0,351
1964,5780.0,361
1965,2680.0,323
1966,4378.0,360
1967,2064.0,356
1968,6293.0,359
1969,4824.0,364
1970,4366.0,361
1971,6676.0,365
1972,3674.0,363
1973,6229.0,365
1974,6569.0,365
1975,4956.0,361
1976,3338.0,364
1977,4115.0,364
1978,5063.0,363
1979,4964.0,365
1980,4842.0,364
1981,5971.0,365
1982,3474.0,363
1983,6586.0,365
1984,4596.0,366
1985,3542.0,336
1986,4049.0,352
1987,3119.0,335
1988,3322.0,338
1989,2872.0,329
1990,3698.0,344
1991,2938.0,346
1992,5577.0,345
1993,3816.0,354
1994,2090.0,350
1995,3636.0,353
1996,4132.0,352
1997,4031.0,356
1998,3074.0,350
1999,2444.0,333
2000,3950.0,316
2001,3614.0,329
2002,2006.0,346
2003,3018.0,342
2004,3119.0,344
2005,3764.0,345
2006,1195.0,337
2007,2515.0,338
2008,1939.0,338
2009,2876.0,321
2010,3436.0,325
2011,3180.0,328
2012,3144.0,326
2013,2630.0,327
2014,2869.0,332
2015,2326.0,333
2016,5102.0,322
2017,2478.0,306
2018,2276.0,320
2019,1494.0,333
2020,2813.0,336
2021,2481.0,348
2022,2751.0,309
2023,1163.0,145
