DATE,PRCP,NROWS
1890,0.0,61
1892,0.0,61
1911,457.0,92
1912,3601.0,366
1913,4965.0,365
1914,4890.0,365
1915,2166.0,365
1916,6331.0,366
1917,10969.0,365
1918,8013.0,365
1919,3814.0,365
1920,6780.0,335
1921,5211.0,365
1922,5368.0,365
1923,2966.0,365
1924,7293.0,366
1925,7544.0,365
1926,2873.0,365
1927,9576.0,365
1928,7044.0,366
1929,7775.0,365
1930,4641.0,365
1931,3346.0,365
1932,4291.0,366
1933,10476.0,365
1934,7526.0,365
1935,2614.0,365
1936,6339.0,274
1937,6025.0,365
1938,6173.0,365
1939,5688.0,335
1940,9644.0,366
1941,6950.0,365
1942,5421.0,365
1943,6183.0,365
1944,4958.0,366
1945,8509.0,365
1946,6327.0,365
1947,7038.0,334
1948,3064.0,366
1949,7531.0,365
1950,8289.0,365
1951,5133.0,365
1952,3856.0,366
1953,7925.0,365
1954,9602.0,364
1955,9144.0,365
1956,12943.0,366
1957,5450.0,365
1958,5300.0,365
1959,6853.0,334
1960,6913.0,366
1961,3329.0,365
1962,4377.0,365
1963,5592.0,365
1964,6568.0,366
1965,6332.0,365
1966,3965.0,365
1967,4464.0,365
1968,7148.0,366
1969,3302.0,365
1970,3818.0,365
1971,5127.0,349
1972,8756.0,335
1973,7569.0,360
1974,14391.0,364
1975,8238.0,365
1976,4977.0,366
1977,7515.0,365
1978,5698.0,365
1979,10824.0,364
1980,7156.0,366
1981,12472.0,362
1982,2975.0,352
1983,5544.0,364
1984,5026.0,363
1985,5440.0,363
1986,6874.0,365
1987,2384.0,361
1988,3650.0,353
1989,5210.0,335
1990,5038.0,364
1991,10788.0,365
1992,4905.0,366
1993,2191.0,365
1994,3012.0,365
1995,2642.0,59
1996,450.0,1
2018,10.0,1
2019,102.0,8
2020,30.0,4
