DATE,PRCP,NROWS
1750,1342.0,120
1951,0.0,153
1953,0.0,61
1957,0.0,61
1959,10471.0,365
1960,7029.0,366
1961,9733.0,365
1962,5840.0,365
1963,7746.0,365
1964,5613.0,366
1965,3357.0,273
1966,6579.0,365
1967,7077.0,365
1968,8725.0,366
1969,3400.0,365
1970,6171.0,365
1971,6640.0,365
1972,6290.0,365
1973,10870.0,365
1974,9664.0,365
1975,9154.0,365
1976,10888.0,361
1977,7816.0,365
1978,8089.0,365
1979,4534.0,363
1980,5912.0,366
1981,7981.0,365
1982,2927.0,361
1983,9163.0,365
1984,6873.0,366
1985,7048.0,363
1986,7430.0,365
1987,5556.0,365
1988,7926.0,366
1989,10039.0,365
1990,8480.0,365
1991,5249.0,365
1992,5646.0,366
1993,4304.0,365
1994,5145.0,365
1995,7270.0,365
1996,8593.0,366
1997,6258.0,365
1998,8683.0,361
1999,5410.0,365
2000,7341.0,366
2001,738.0,31
2005,4992.0,361
2006,2832.0,362
2007,5183.0,363
2008,6816.0,305
2009,3896.0,304
2010,11002.0,358
2011,6512.0,298
2012,4783.0,364
2013,9510.0,365
2014,5906.0,334
2015,5164.0,334
2016,5831.0,366
2017,7337.0,363
2018,4385.0,365
2019,3084.0,365
2020,7278.0,366
2021,7683.0,365
2022,5977.0,335
2023,4562.0,334
