DATE,PRCP,NROWS
1750,1934.0,120
1970,3985.0,305
1971,4196.0,365
1972,2747.0,366
1973,6318.0,365
1974,6066.0,365
1975,3810.0,365
1976,6590.0,366
1977,2822.0,365
1978,4849.0,365
1979,3189.0,365
1980,2200.0,366
1981,4270.0,365
1982,1629.0,365
1983,5688.0,365
1984,5194.0,364
1985,1913.0,293
1986,2617.0,365
1987,4342.0,365
1988,5280.0,366
1989,1773.0,298
1990,5080.0,365
1991,3116.0,365
1992,6106.0,364
1993,4136.0,365
1994,2932.0,365
1995,4740.0,365
1996,4253.0,366
1997,2476.0,365
1998,5344.0,365
1999,4609.0,355
2000,4170.0,357
2001,2719.0,362
2002,1537.0,365
2003,2762.0,365
2004,2370.0,363
2005,3118.0,361
2006,2092.0,365
2007,4086.0,365
2008,2882.0,361
2009,3825.0,365
2010,2935.0,153
2011,2222.0,154
2012,978.0,155
2013,3130.0,365
2014,4040.0,337
2015,2154.0,122
2016,6085.0,366
2017,1688.0,181
2018,2137.0,335
2019,2093.0,365
2020,4998.0,366
2021,6306.0,365
2022,7812.0,335
2023,3198.0,364
