DATE,PRCP,NROWS
1750,5205.0,143
1914,2604.0,92
1915,8559.0,365
1916,13837.0,366
1917,18753.0,365
1918,31389.0,365
1919,8873.0,365
1920,13742.0,366
1921,22684.0,365
1922,7744.0,365
1923,5603.0,305
1924,12678.0,366
1925,12770.0,365
1926,8851.0,365
1927,16864.0,365
1928,15770.0,335
1929,16379.0,365
1930,9754.0,334
1931,8281.0,334
1932,10570.0,366
1933,18062.0,365
1934,10631.0,365
1935,7715.0,365
1936,20858.0,366
1937,10958.0,365
1938,15220.0,365
1939,13502.0,364
1940,16906.0,213
1941,0.0,62
1942,6458.0,153
1943,18308.0,365
1944,14843.0,366
1945,10048.0,365
1946,13830.0,365
1947,14310.0,365
1948,9971.0,366
1949,11190.0,365
1950,29934.0,365
1951,20871.0,365
1952,10710.0,366
1953,9310.0,304
1962,2899.0,61
1963,15504.0,365
1964,8436.0,366
1965,6054.0,364
1966,7421.0,363
1967,13272.0,353
1968,15368.0,363
1969,8828.0,361
1970,14071.0,361
1971,13429.0,359
1972,8941.0,349
1973,13571.0,356
1974,20545.0,356
1975,14084.0,355
1976,16456.0,356
1977,14810.0,361
1978,14071.0,358
1979,22783.0,349
1980,5525.0,344
1981,7151.0,318
1982,7323.0,351
1983,8117.0,338
1984,6987.0,359
1985,12643.0,342
1986,3222.0,250
1987,6429.0,296
1988,14490.0,295
1989,11700.0,293
1990,6174.0,145
2000,10050.0,92
2001,8310.0,365
2002,9705.0,365
2003,10610.0,360
2004,9940.0,366
2005,9450.0,363
2006,12730.0,365
2007,17620.0,360
2008,15305.0,359
2009,18599.0,365
2010,30824.0,365
2011,20195.0,365
2012,18850.0,366
2013,14692.0,365
2014,15330.0,365
2015,10960.0,364
2016,17860.0,366
2017,26265.0,364
2018,8820.0,365
2019,13125.0,365
2020,16595.0,366
2021,13325.0,365
2022,13265.0,356
2023,15500.0,346
