DATE,PRCP,NROWS
1750,5265.0,120
1960,2729.0,92
1961,10362.0,365
1962,8168.0,365
1963,8904.0,365
1964,6949.0,366
1965,5135.0,365
1966,7913.0,365
1967,5377.0,364
1968,6984.0,366
1969,9840.0,365
1970,8294.0,365
1971,7656.0,365
1972,6136.0,366
1973,8278.0,365
1974,11070.0,365
1975,8449.0,365
1976,8343.0,366
1977,5390.0,365
1978,11416.0,365
1979,4326.0,365
1980,5882.0,366
1981,7492.0,365
1982,3954.0,365
1983,8371.0,365
1984,9615.0,366
1985,7072.0,365
1986,6408.0,365
1987,6919.0,365
1988,8384.0,366
1989,7462.0,360
1990,9420.0,364
1991,6300.0,364
1992,7618.0,366
1993,5858.0,365
1994,5210.0,365
1995,6874.0,365
1996,8166.0,366
1997,5777.0,365
1998,8506.0,365
1999,7556.0,365
2000,5939.0,364
2001,6553.0,365
2002,4640.0,365
2003,5390.0,365
2004,5005.0,366
2005,6532.0,364
2006,4317.0,365
2007,7458.0,365
2008,6342.0,366
2009,5258.0,364
2010,8432.0,364
2011,5836.0,365
2012,8378.0,366
2013,6694.0,365
2014,7788.0,335
2015,7120.0,365
2016,7775.0,366
2017,6152.0,365
2018,5452.0,365
2019,3931.0,364
2020,10450.0,366
2021,10680.0,365
2022,5776.0,151
2023,5634.0,364
