DATE,PRCP,NROWS
1750,2169.0,42
1904,0.0,123
1909,969.0,184
1910,3816.0,365
1911,2706.0,304
1912,0.0,214
1913,4792.0,365
1914,8486.0,365
1915,4895.0,335
1916,5922.0,366
1917,6545.0,365
1918,7525.0,365
1919,3648.0,335
1920,3531.0,244
1921,3324.0,334
1922,3869.0,334
1923,5524.0,365
1924,3113.0,152
1926,7027.0,365
1927,7161.0,365
1928,4122.0,366
1929,2209.0,365
1931,338.0,31
1932,3895.0,366
1933,2837.0,365
1934,6272.0,365
1935,3546.0,365
1936,3255.0,366
1937,5250.0,365
1938,3581.0,365
1939,4818.0,365
1940,3457.0,366
1941,4304.0,365
1942,5813.0,365
1943,5723.0,365
1944,4393.0,366
1945,3685.0,365
1946,3332.0,365
1947,3742.0,365
1948,4423.0,366
1949,5848.0,365
1950,4968.0,365
1951,4648.0,365
1952,1172.0,366
1953,3018.0,365
1954,4980.0,365
1955,4074.0,365
1956,5058.0,366
1957,5752.0,365
1958,2358.0,335
1959,3468.0,365
1960,4036.0,366
1961,2760.0,365
1962,6722.0,365
1963,5456.0,365
1964,1298.0,366
1965,3637.0,365
1966,2955.0,365
1967,7273.0,365
1968,5639.0,366
1969,6757.0,365
1970,3912.0,365
1971,5799.0,365
1972,2383.0,364
1973,6889.0,334
1974,9762.0,365
1975,5195.0,365
1976,6366.0,362
1977,2641.0,365
1978,9278.0,365
1979,4734.0,365
1980,5373.0,366
1981,6227.0,365
1982,8191.0,365
1983,5790.0,365
1984,10488.0,366
1985,4970.0,365
1986,7363.0,365
1987,6842.0,365
1988,3356.0,366
1989,3956.0,365
1990,3119.0,365
1991,7570.0,365
1992,2332.0,366
1993,8961.0,365
1994,5760.0,365
1995,8900.0,365
1996,7251.0,366
1997,5612.0,365
1998,5905.0,364
1999,5283.0,364
2000,8822.0,366
2001,8495.0,365
2002,4029.0,360
2003,5779.0,363
2004,8455.0,366
2005,5334.0,365
2006,6328.0,365
2007,6868.0,365
2008,8322.0,366
2009,5824.0,335
2010,6705.0,365
2011,10873.0,365
2012,7690.0,366
2013,7311.0,342
2014,5935.0,365
2015,6542.0,347
2016,8372.0,366
2017,7352.0,294
2018,5379.0,365
2019,3559.0,365
2020,7848.0,366
2021,5686.0,364
2022,8770.0,365
2023,9375.0,364
