DATE,PRCP,NROWS
1750,1810.0,89
1958,1341.0,31
1959,7960.0,365
1960,4061.0,366
1961,6686.0,365
1962,7854.0,364
1963,6350.0,365
1964,6577.0,366
1965,6122.0,365
1966,4633.0,335
1967,5047.0,365
1968,4927.0,363
1969,4782.0,365
1970,5764.0,363
1971,6736.0,362
1972,5968.0,360
1973,6505.0,363
1974,6267.0,365
1975,5829.0,344
1976,5394.0,366
1977,3872.0,365
1978,6402.0,363
1979,5336.0,352
1980,5305.0,366
1981,6389.0,365
1982,5685.0,365
1983,8473.0,361
1984,7473.0,366
1985,5343.0,365
1986,5050.0,360
1987,5127.0,365
1988,7792.0,366
1989,6541.0,365
1990,3843.0,365
1991,3891.0,365
1992,4634.0,366
1993,4670.0,365
1994,3615.0,365
1995,7427.0,365
1996,6620.0,366
1997,7002.0,365
1998,9192.0,365
1999,6672.0,364
2000,4756.0,366
2001,4784.0,365
2002,4534.0,364
2003,4824.0,361
2004,5666.0,365
2005,4618.0,363
2006,3314.0,364
2007,6266.0,362
2008,5926.0,364
2009,4938.0,365
2010,8500.0,334
2011,6460.0,303
2012,4278.0,304
2013,5752.0,365
2014,4682.0,365
2015,5052.0,365
2016,5272.0,366
2017,2780.0,245
2018,5576.0,334
2019,2796.0,365
2020,5218.0,366
2021,7684.0,365
2022,7762.0,365
2023,3388.0,365
