DATE,PRCP,NROWS
1750,889.0,120
1938,0.0,214
1939,0.0,123
1940,0.0,123
1941,0.0,92
1943,0.0,92
1944,0.0,61
1945,0.0,91
1946,0.0,214
1947,0.0,122
1948,0.0,91
1949,0.0,123
1951,0.0,183
1952,0.0,122
1953,0.0,306
1954,0.0,60
1955,0.0,92
1956,0.0,62
1958,0.0,183
1959,0.0,180
1960,0.0,60
1961,0.0,183
1962,0.0,61
1963,0.0,152
1964,0.0,92
1965,0.0,184
1966,0.0,181
1967,0.0,152
1968,0.0,153
1969,0.0,241
1970,0.0,184
1971,0.0,61
1972,0.0,214
1973,0.0,184
1974,0.0,61
1975,0.0,153
1976,0.0,151
1977,0.0,213
1978,0.0,61
1979,0.0,123
1980,0.0,244
1982,0.0,184
1983,0.0,92
1984,0.0,122
1985,0.0,92
1986,0.0,61
1988,0.0,183
1989,0.0,61
1990,0.0,92
1991,0.0,153
1992,0.0,214
1993,2320.0,365
1994,0.0,183
1995,0.0,214
1996,0.0,92
1997,0.0,183
1998,0.0,62
1999,3598.0,357
2000,10100.0,364
2001,3956.0,365
2002,1364.0,363
2003,3686.0,365
2004,4254.0,366
2005,4034.0,365
2006,4816.0,365
2007,4800.0,365
2008,4682.0,366
2009,3364.0,342
2010,9770.0,365
2011,4610.0,365
2012,5844.0,366
2013,1500.0,365
2014,2902.0,365
2015,1092.0,365
2016,3704.0,366
2017,1590.0,365
2018,3528.0,364
2019,1892.0,365
2020,3620.0,366
2021,4922.0,365
2022,6556.0,365
2023,3433.0,365
