DATE,PRCP,NROWS
1750,1120.0,97
1885,0.0,62
1886,0.0,59
1887,231.0,91
1888,2658.0,366
1889,4747.0,303
1890,624.0,31
1891,0.0,62
1892,3048.0,305
1893,1501.0,182
1894,3700.0,214
1895,801.0,154
1896,2174.0,152
1897,4448.0,365
1898,1891.0,365
1899,1801.0,334
1900,2647.0,365
1901,1261.0,182
1902,0.0,184
1903,1700.0,212
1904,0.0,30
1905,0.0,61
1906,0.0,30
1907,1087.0,120
1908,4811.0,366
1909,3061.0,365
1910,5023.0,334
1911,3956.0,365
1912,3083.0,366
1913,4854.0,334
1914,4637.0,365
1915,2251.0,365
1916,5505.0,366
1917,6872.0,365
1918,2848.0,365
1919,1919.0,365
1920,5626.0,366
1921,7375.0,365
1922,2053.0,365
1923,2851.0,365
1924,5239.0,366
1925,2585.0,304
1926,615.0,61
1927,0.0,120
1928,0.0,123
1929,0.0,92
1930,0.0,30
1931,0.0,90
1932,0.0,62
1933,0.0,92
1934,1005.0,153
1935,1954.0,334
1936,0.0,30
1937,2605.0,365
1938,2744.0,365
1939,4936.0,365
1940,2121.0,366
1941,6003.0,365
1942,3481.0,365
1943,3825.0,365
1944,2839.0,366
1945,1876.0,365
1946,1488.0,365
1947,5558.0,365
1948,2467.0,335
1949,6138.0,304
1950,0.0,90
1951,0.0,92
1953,0.0,152
1954,6148.0,365
1998,4152.0,274
1999,5851.0,362
2000,5780.0,366
2001,1849.0,363
2002,3359.0,364
2003,1605.0,364
2004,2884.0,365
2005,2130.0,365
2006,2500.0,362
2007,6965.0,360
2008,4867.0,364
2009,1190.0,2
2010,4345.0,17
2014,1452.0,214
2015,2975.0,365
2016,5080.0,366
2017,1075.0,185
2018,2295.0,365
2019,1635.0,365
2020,3340.0,365
2021,5375.0,310
2022,5350.0,286
2023,3075.0,365
