DATE,PRCP,NROWS
1750,732.0,59
1909,3429.0,365
1910,3490.0,365
1911,5026.0,365
1912,2990.0,366
1913,4011.0,365
1914,4077.0,365
1915,1141.0,182
1917,5429.0,365
1918,2556.0,365
1919,1790.0,365
1920,5192.0,366
1921,6089.0,365
1922,1956.0,365
1923,3378.0,365
1924,4287.0,366
1933,3676.0,365
1934,4660.0,365
1935,1959.0,364
1936,5516.0,366
1937,1874.0,365
1938,1678.0,365
1939,4735.0,365
1940,1500.0,366
1941,61.0,122
1942,1790.0,215
1943,2710.0,365
1944,1933.0,244
1945,0.0,31
1946,0.0,30
1947,0.0,31
1948,3331.0,244
1949,3542.0,365
1950,6091.0,365
1951,1889.0,365
1952,4507.0,366
1953,4180.0,365
1954,3312.0,365
1955,501.0,62
1956,6918.0,366
1957,1180.0,365
1958,2781.0,365
1959,3196.0,365
1960,3778.0,366
1961,2174.0,304
1962,3768.0,365
1963,3962.0,364
1964,2839.0,305
1968,3498.0,366
1969,4452.0,365
1970,1499.0,152
1974,5132.0,212
1989,2948.0,363
1990,5520.0,365
1991,2856.0,365
1992,6356.0,366
1993,4086.0,365
1994,2572.0,365
1995,3532.0,353
1996,2198.0,241
1997,3193.0,365
1998,4926.0,361
1999,3918.0,272
2002,1425.0,290
2003,3317.0,245
2004,2073.0,366
2005,2211.0,275
2006,1872.0,105
2007,2652.0,361
2008,1410.0,10
2014,338.0,92
2015,490.0,1
2017,840.0,61
2018,1287.0,365
2019,2735.0,334
2020,5044.0,366
2021,4854.0,334
2022,3862.0,304
2023,2320.0,364
