DATE,PRCP,NROWS
1750,665.0,155
1972,480.0,103
1973,5603.0,343
1974,3919.0,305
1975,2604.0,308
1976,2075.0,348
1977,2167.0,345
1978,2900.0,337
1979,2322.0,337
1980,1858.0,324
1981,2774.0,333
1982,889.0,347
1983,2712.0,314
1984,1099.0,321
1985,2501.0,323
1986,2539.0,335
1987,1972.0,312
1988,1381.0,298
1989,2406.0,308
1990,2373.0,347
1991,1826.0,320
1992,2389.0,294
1993,1818.0,305
1994,1259.0,331
1995,2449.0,333
1996,3000.0,350
1997,2181.0,325
1998,2537.0,348
1999,1711.0,331
2000,3173.0,361
2001,1875.0,358
2002,1514.0,339
2003,2421.0,356
2004,1794.0,351
2005,2225.0,352
2006,1205.0,358
2007,2116.0,324
2008,1415.0,331
2009,1697.0,352
2010,45.0,31
2013,1751.0,212
2014,1884.0,345
2015,1863.0,283
2016,4156.0,359
2017,3057.0,331
2018,2965.0,351
2019,1918.0,348
2020,2638.0,324
2021,2562.0,334
2022,3997.0,319
2023,2365.0,323
