DATE,PRCP,NROWS
1969,4108.0,153
1970,10405.0,365
1971,17170.0,365
1972,12035.0,366
1973,16981.0,365
1974,12495.0,364
1975,6986.0,364
1976,10669.0,349
1977,810.0,122
1978,4349.0,300
1980,1459.0,153
1981,6767.0,334
1982,6781.0,364
1983,13615.0,363
1984,9378.0,366
1985,8180.0,365
1986,9113.0,365
1987,8714.0,364
1988,6784.0,342
1989,12512.0,365
1990,4233.0,355
1991,5960.0,365
1992,15620.0,366
1993,9521.0,365
1994,4190.0,181
1997,5054.0,364
1998,9899.0,365
1999,8015.0,356
2000,5591.0,209
2001,6004.0,361
2002,8620.0,364
2003,6733.0,365
2004,8910.0,363
2005,10550.0,364
2006,7261.0,364
2007,7151.0,364
2008,11797.0,366
2009,8629.0,286
2010,17775.0,365
2011,8758.0,362
2012,13077.0,366
2013,12054.0,365
2014,7402.0,365
2015,7976.0,364
2016,8316.0,365
2017,11971.0,365
2018,7616.0,360
2019,3490.0,363
2020,6847.0,364
2021,8516.0,365
2022,11170.0,353
2023,3811.0,241
