DATE,PRCP,NROWS
1750,2890.0,89
1952,4990.0,195
1953,10848.0,364
1954,17457.0,365
1955,17692.0,362
1956,17724.0,366
1957,6615.0,365
1958,12612.0,365
1959,19436.0,365
1960,9676.0,366
1961,14337.0,365
1962,15942.0,365
1963,15212.0,365
1964,13550.0,366
1965,12468.0,365
1966,7873.0,365
1967,19896.0,365
1968,13286.0,366
1969,10982.0,365
1970,11895.0,365
1971,13883.0,363
1972,15578.0,366
1973,14315.0,365
1974,20582.0,365
1975,17012.0,365
1976,17844.0,366
1977,9810.0,365
1978,13362.0,365
1979,11550.0,365
1980,10270.0,365
1981,15706.0,365
1982,11224.0,365
1983,15870.0,365
1984,13270.0,366
1985,12734.0,365
1986,8570.0,365
1987,14742.0,365
1988,18746.0,366
1989,17886.0,365
1990,13766.0,365
1991,9204.0,365
1992,10480.0,366
1993,9582.0,365
1994,10988.0,365
1995,12136.0,365
1996,16825.0,366
1997,10070.0,365
1998,11702.0,365
1999,17808.0,365
2000,8876.0,366
2001,12852.0,365
2002,7212.0,365
2003,9360.0,358
2004,11624.0,365
2005,8116.0,364
2006,9580.0,365
2007,9616.0,365
2008,14228.0,361
2009,13042.0,365
2010,17888.0,365
2011,14922.0,365
2012,8733.0,307
2013,16032.0,337
2014,10834.0,365
2015,11510.0,334
2016,10298.0,366
2017,12608.0,365
2018,9568.0,365
2019,4524.0,365
2020,10120.0,274
2021,15202.0,365
2022,22848.0,365
2023,9474.0,365
