DATE,PRCP,NROWS
1750,2854.0,120
1943,9610.0,365
1944,4280.0,366
1945,11972.0,365
1946,6622.0,365
1947,5715.0,335
1948,8664.0,366
1949,10257.0,365
1950,15472.0,365
1951,10273.0,365
1952,15355.0,366
1953,7630.0,365
1954,5406.0,365
1955,9768.0,365
1956,16158.0,366
1957,5985.0,365
1958,8138.0,365
1959,14909.0,365
1960,9504.0,366
1961,20573.0,365
1962,4465.0,181
1963,17430.0,365
1964,10408.0,366
1965,5543.0,365
1966,10331.0,365
1967,6268.0,365
1968,4610.0,366
1969,11285.0,364
1970,8672.0,365
1971,9243.0,362
1972,8753.0,364
1973,8302.0,363
1974,16132.0,363
1975,15465.0,363
1976,13655.0,362
1977,9088.0,365
1978,13397.0,365
1979,8540.0,361
1980,4658.0,366
1981,10190.0,365
1982,4431.0,365
1983,11616.0,363
1984,12866.0,366
1985,12255.0,365
1986,6460.0,365
1987,5520.0,359
1988,11464.0,366
1989,12948.0,365
1990,11390.0,365
1991,13688.0,365
1992,13290.0,366
1993,6856.0,365
1994,7206.0,365
1995,9436.0,365
1996,7812.0,366
1997,7752.0,365
1998,10138.0,365
1999,9688.0,360
2000,7228.0,365
2001,7911.0,363
2002,6030.0,363
2003,7294.0,362
2004,7690.0,362
2005,6893.0,363
2006,4612.0,361
2007,10239.0,362
2008,6631.0,361
2009,5038.0,337
2010,10901.0,365
2011,10196.0,365
2012,8809.0,366
2013,10429.0,365
2014,10680.0,365
2015,10005.0,333
2016,10089.0,366
2017,7779.0,365
2018,6558.0,365
2019,4800.0,365
2020,13033.0,366
2021,15365.0,365
2022,15516.0,365
2023,8350.0,358
