DATE,PRCP,NROWS
1750,1026.0,137
1981,4623.0,271
1982,3273.0,357
1983,9375.0,362
1984,8484.0,366
1985,6136.0,363
1986,6202.0,363
1987,5768.0,364
1988,7829.0,360
1989,8111.0,360
1990,5356.0,349
1991,6062.0,363
1992,8415.0,358
1993,6678.0,361
1994,3978.0,364
1995,8143.0,362
1996,7029.0,353
1997,4426.0,364
1998,6695.0,363
1999,6069.0,358
2000,6326.0,361
2001,1550.0,59
2002,1811.0,222
2003,6038.0,361
2004,4140.0,359
2005,5451.0,321
2006,3445.0,362
2007,5506.0,356
2008,4615.0,364
2009,4976.0,365
2010,9448.0,364
2011,6535.0,364
2012,6599.0,351
2013,4415.0,353
2014,3755.0,333
2015,3690.0,311
2016,3666.0,314
2017,2338.0,322
2018,2394.0,325
2019,1922.0,330
2020,5582.0,340
2021,8084.0,333
2022,8994.0,342
2023,6368.0,349
