DATE,PRCP,NROWS
1750,272.0,61
1973,4030.0,365
1974,4312.0,365
1975,2265.0,365
1976,2169.0,366
1977,859.0,365
1978,2035.0,365
1979,3155.0,365
1981,2674.0,365
1982,781.0,365
1983,1632.0,365
1984,2234.0,366
1985,1432.0,349
1986,1942.0,365
1987,2373.0,365
1988,1845.0,366
1989,5543.0,365
1990,1643.0,365
1991,1400.0,365
1992,3248.0,366
1993,1750.0,365
1994,856.0,365
1995,1961.0,365
1996,1344.0,366
1997,2083.0,365
1998,1108.0,304
2000,2246.0,366
2001,1180.0,362
2002,372.0,365
2003,1582.0,365
2004,1784.0,366
2005,1683.0,365
2006,1171.0,365
2007,865.0,120
2012,48.0,61
2013,1648.0,365
2014,1992.0,365
2015,862.0,276
2016,1360.0,274
2017,956.0,274
2018,637.0,334
2021,1681.0,365
2022,2868.0,365
2023,1432.0,303
