DATE,PRCP,NROWS
1750,1516.0,124
1885,0.0,59
1886,0.0,31
1887,0.0,28
1888,0.0,60
1891,0.0,28
1894,0.0,30
1896,0.0,29
1897,0.0,31
1899,0.0,31
1901,0.0,28
1903,0.0,28
1904,0.0,29
1905,0.0,31
1907,5301.0,365
1908,4232.0,366
1909,5497.0,365
1910,5462.0,306
1911,3167.0,365
1912,5232.0,366
1913,6004.0,365
1914,3331.0,365
1915,6658.0,365
1916,5365.0,366
1917,7227.0,365
1918,5816.0,365
1919,5309.0,365
1920,5991.0,366
1921,5719.0,365
1922,5269.0,365
1923,6697.0,365
1924,5719.0,366
1925,3439.0,365
1926,8253.0,365
1927,5881.0,365
1928,5686.0,366
1929,5103.0,365
1930,5559.0,364
1931,5361.0,365
1932,6095.0,366
1933,5115.0,365
1934,6281.0,365
1935,5498.0,365
1936,5062.0,366
1937,4424.0,365
1938,4032.0,364
1939,6835.0,364
1940,2915.0,366
1941,5205.0,365
1942,5942.0,365
1943,6118.0,365
1944,3413.0,366
1945,8423.0,365
1946,6828.0,365
1947,5865.0,365
1948,4614.0,366
1949,5504.0,365
1950,4561.0,365
1951,6713.0,365
1952,4715.0,366
1953,5086.0,363
1954,3337.0,363
1955,9587.0,365
1956,5428.0,365
1957,5099.0,365
1958,6923.0,365
1959,5927.0,365
1960,5387.0,366
1961,5059.0,365
1962,4543.0,365
1963,7207.0,365
1964,7196.0,366
1965,5267.0,360
1966,3991.0,361
1967,5130.0,363
1968,6200.0,366
1969,2974.0,364
1970,5660.0,363
1971,5459.0,359
1972,3605.0,364
1973,5750.0,365
1974,4128.0,343
1975,4144.0,350
1976,2985.0,330
1977,2800.0,335
1978,2778.0,323
1979,2514.0,337
1980,3604.0,325
1981,3374.0,328
1982,3790.0,331
1983,3804.0,332
1984,3558.0,347
1985,3552.0,346
1986,3090.0,352
1987,2898.0,334
1988,4507.0,343
1989,2902.0,315
1990,3378.0,340
1991,3754.0,340
1992,3247.0,308
1993,2968.0,320
1994,2848.0,348
1995,5178.0,361
1996,4991.0,351
1997,3735.0,365
1998,5288.0,354
1999,4800.0,356
2000,3253.0,349
2001,1811.0,344
2002,3182.0,352
2003,3857.0,341
2004,3451.0,348
2005,3627.0,348
2006,2215.0,332
2007,3386.0,348
2008,3527.0,272
2009,2724.0,60
2010,1893.0,42
2011,3631.0,94
2012,2765.0,110
2013,3593.0,66
2014,2527.0,63
2015,1554.0,56
2016,1990.0,62
2017,4330.0,69
2018,3132.0,68
2019,30.0,2
2020,1982.0,149
2021,4792.0,268
2022,2969.0,313
2023,3578.0,290
