DATE,PRCP,NROWS
1750,8243.0,167
1981,18000.0,365
1982,13970.0,365
1983,15560.0,365
1984,18574.0,366
1985,13806.0,365
1986,15681.0,365
1987,17738.0,363
1988,20158.0,366
1989,17650.0,365
1990,20422.0,365
1991,18308.0,365
1992,15224.0,366
1993,15768.0,365
1994,16048.0,365
1995,22876.0,365
1996,19476.0,365
1997,23984.0,335
1998,25082.0,365
1999,19186.0,365
2000,20046.0,365
2001,17488.0,364
2002,14084.0,332
2003,20858.0,363
2004,17836.0,364
2005,13544.0,364
2006,17234.0,365
2007,20158.0,365
2008,19104.0,365
2009,17568.0,365
2010,20360.0,260
2011,25539.0,335
2012,15753.0,366
2013,17103.0,335
2014,15900.0,244
2015,20105.0,365
2016,15041.0,366
2017,21218.0,354
2018,22798.0,364
2019,11527.0,365
2020,20820.0,364
2021,17900.0,363
2022,21851.0,363
2023,15894.0,365
