DATE,PRCP,NROWS
1750,3352.0,140
1959,17384.0,365
1960,7726.0,365
1961,13346.0,365
1962,14395.0,365
1963,13029.0,334
1964,12014.0,366
1965,10936.0,365
1966,7020.0,365
1967,17625.0,365
1968,11631.0,366
1969,8353.0,365
1970,10286.0,365
1971,12501.0,363
1972,13919.0,366
1973,12459.0,365
1974,16518.0,365
1975,15260.0,365
1976,15198.0,346
1977,8176.0,350
1978,11857.0,342
1979,10046.0,365
1980,9372.0,366
1981,12890.0,365
1982,9994.0,365
1983,13598.0,361
1984,9594.0,349
1985,10280.0,358
1986,7162.0,358
1987,13533.0,361
1988,15485.0,355
1989,16242.0,360
1990,12700.0,365
1991,8425.0,364
1992,9512.0,364
1993,9178.0,365
1994,10425.0,365
1995,11373.0,364
1996,15700.0,366
1997,9176.0,365
1998,10546.0,365
1999,16532.0,365
2000,7838.0,363
2001,11944.0,363
2002,6934.0,364
2003,9704.0,365
2004,9104.0,362
2005,7450.0,352
2006,9580.0,365
2007,9426.0,364
2008,14390.0,360
2009,11636.0,365
2010,17114.0,363
2011,14956.0,359
2012,12268.0,366
2013,15960.0,365
2014,10260.0,365
2015,12716.0,364
2016,10714.0,366
2017,12450.0,365
2018,9302.0,365
2019,4732.0,365
2020,11434.0,366
2021,15464.0,364
2022,20706.0,364
2023,10556.0,364
