DATE,PRCP,NROWS
1750,1554.0,74
1907,4849.0,365
1908,218.0,91
1914,4415.0,365
1915,4272.0,365
1916,4536.0,366
1917,6380.0,365
1918,6079.0,365
1919,4293.0,365
1920,4236.0,366
1921,5457.0,365
1922,4203.0,365
1923,5920.0,365
1924,4525.0,366
1925,4389.0,365
1926,5748.0,365
1927,4735.0,365
1928,4017.0,366
1929,3870.0,365
1930,3734.0,365
1931,4340.0,365
1932,4900.0,366
1933,4745.0,365
1934,5578.0,365
1935,3916.0,365
1936,3233.0,366
1937,4687.0,365
1938,3917.0,364
1939,5767.0,364
1940,2614.0,366
1941,4538.0,365
1942,6085.0,365
1943,4894.0,365
1944,3588.0,366
1945,5679.0,365
1946,5326.0,365
1947,6386.0,365
1948,4078.0,366
1949,4424.0,365
1950,4077.0,363
1951,5322.0,365
1952,4391.0,366
1953,4067.0,334
1954,2837.0,365
1955,6951.0,365
1956,3999.0,366
1957,4066.0,365
1958,4650.0,365
1959,5023.0,365
1960,4617.0,366
1961,4946.0,365
1962,3572.0,364
1963,5557.0,365
1964,5016.0,366
1965,5000.0,365
1966,4726.0,365
1967,4736.0,365
1968,5077.0,366
1969,3372.0,365
1970,4830.0,364
1971,4980.0,360
1972,2682.0,363
1973,4389.0,362
1974,4381.0,353
1975,3111.0,335
1976,2330.0,320
1977,3049.0,336
1978,2210.0,331
1979,2578.0,326
1980,2056.0,311
1981,1904.0,311
1982,5249.0,365
1983,3130.0,307
1984,2881.0,314
1985,1438.0,314
1986,2334.0,329
1987,1606.0,333
1988,3232.0,333
1989,3384.0,315
1990,2338.0,330
1991,4127.0,363
1992,4285.0,357
1993,2521.0,300
1994,2147.0,334
1995,2957.0,325
1996,2865.0,335
1997,1872.0,325
1998,4150.0,337
1999,3139.0,350
2000,2188.0,339
2001,2333.0,335
2002,2374.0,319
2003,2713.0,345
2004,2864.0,358
2005,4235.0,351
2006,1961.0,346
2007,2690.0,339
2008,3871.0,339
2009,2152.0,324
2010,1980.0,337
2011,4468.0,356
2012,2491.0,349
2013,3947.0,316
2014,3030.0,157
2015,2111.0,31
2016,3804.0,96
2017,2660.0,223
2018,2343.0,325
2019,2050.0,323
2020,1839.0,323
2021,3711.0,251
2022,628.0,32
2023,1136.0,32
