DATE,PRCP,NROWS
1750,1607.0,33
1969,0.0,213
1970,5068.0,365
1971,10291.0,365
1972,3462.0,213
1975,1958.0,118
1976,8202.0,352
1978,4520.0,90
1980,1120.0,31
1981,5592.0,357
1982,7370.0,365
1983,6712.0,365
1984,9537.0,366
1985,5803.0,365
1986,6635.0,274
1987,8734.0,365
1988,6898.0,366
1989,5236.0,365
1990,6830.0,365
1991,8178.0,365
1992,3921.0,366
1993,7545.0,365
1994,8793.0,365
1995,8965.0,365
1996,10268.0,366
1997,7026.0,365
1998,7173.0,353
1999,9959.0,359
2000,15702.0,358
2001,11340.0,364
2002,7110.0,364
2003,7095.0,363
2004,5614.0,181
2013,8740.0,308
2014,10540.0,318
2015,5973.0,74
2016,6908.0,365
2017,12943.0,338
2018,6602.0,364
2019,4225.0,74
2020,8493.0,362
2021,4452.0,365
2022,10096.0,201
2023,8636.0,361
