DATE,PRCP,NROWS
1905,1047.0,365
1906,6095.0,365
1907,1403.0,273
1911,1256.0,61
1912,1254.0,366
1913,3272.0,365
1914,1648.0,365
1915,1630.0,365
1916,2633.0,305
1917,3211.0,335
1918,2533.0,306
1919,1012.0,365
1920,4463.0,366
1921,5177.0,365
1922,1642.0,365
1923,1619.0,365
1924,2869.0,366
1925,1399.0,365
1926,2381.0,365
1927,1061.0,365
1928,998.0,366
1929,333.0,365
1930,3180.0,365
1931,3345.0,365
1932,1364.0,305
1933,2474.0,181
1934,2700.0,365
1935,2004.0,365
1936,1900.0,366
1937,244.0,365
1938,1398.0,365
1939,2901.0,365
1940,1499.0,366
1941,3440.0,365
1942,2782.0,365
1943,2134.0,365
1944,1962.0,366
1945,1123.0,365
1946,1223.0,365
1947,2617.0,365
1948,2651.0,366
1949,5435.0,365
1950,6555.0,365
1951,1631.0,365
1952,1801.0,365
1953,2635.0,364
1954,2685.0,365
1955,2451.0,362
1956,4468.0,365
1957,1056.0,365
1958,1134.0,365
1959,1326.0,334
1960,2591.0,366
1961,1396.0,365
1962,2002.0,365
1963,2727.0,365
1964,3437.0,366
1965,485.0,365
1966,1407.0,365
1967,2024.0,365
1968,3788.0,366
1969,1091.0,365
1970,1519.0,365
1971,3187.0,365
1972,1947.0,366
1973,5399.0,365
1974,6204.0,365
1975,5378.0,365
1976,5014.0,366
1977,3588.0,365
1978,3862.0,365
1979,1500.0,365
1980,871.0,366
1981,2905.0,365
1982,1200.0,365
1983,2740.0,365
1984,2910.0,364
1985,1770.0,363
1986,1550.0,365
1987,4192.0,365
1988,2330.0,366
1989,5038.0,365
1990,3910.0,365
1991,1700.0,365
1992,2205.0,366
1993,2840.0,365
1994,2072.0,365
1995,3480.0,365
1996,3280.0,366
1997,2199.0,365
1998,3470.0,365
1999,4675.0,364
2000,4355.0,366
2001,1760.0,365
2002,1125.0,365
2003,2530.0,365
2004,2490.0,366
2005,2191.0,365
2006,1455.0,336
2007,3138.0,365
2008,1641.0,366
2009,2086.0,334
2010,8450.0,287
2011,6355.0,204
2012,3180.0,117
2013,1745.0,23
2014,2273.0,365
2015,1334.0,252
2016,3513.0,248
2017,2210.0,224
2018,1142.0,365
2019,1378.0,217
2020,2150.0,94
2021,1030.0,5
