DATE,PRCP,NROWS
1750,1108.0,59
1954,8399.0,365
1955,8074.0,365
1956,10296.0,366
1957,5119.0,365
1958,4016.0,365
1959,6084.0,365
1960,3833.0,366
1961,4334.0,365
1962,5508.0,365
1963,8134.0,365
1964,3825.0,366
1965,2421.0,365
1966,2928.0,365
1967,3216.0,365
1968,4408.0,366
1969,3772.0,365
1970,4719.0,365
1971,6383.0,365
1972,3600.0,366
1973,6621.0,365
1974,6198.0,365
1975,6112.0,365
1976,5760.0,366
1977,5224.0,365
1978,8196.0,365
1979,2910.0,365
1980,3388.0,366
1981,3992.0,365
1982,4114.0,365
1983,7630.0,361
1984,6262.0,366
1985,5744.0,365
1986,3278.0,365
1987,4568.0,365
1988,3973.0,366
1989,4788.0,365
1990,5092.0,365
1991,2928.0,365
1992,3199.0,366
1993,4116.0,362
1994,5007.0,362
1995,4202.0,360
1996,5527.0,354
1997,8426.0,354
1998,4987.0,345
1999,4684.0,357
2000,5400.0,355
2001,4316.0,360
2002,4083.0,362
2003,4255.0,363
2004,6045.0,361
2005,4255.0,364
2006,3514.0,365
2007,4828.0,351
2008,3499.0,364
2009,4580.0,365
2010,10159.0,365
2011,5379.0,335
2012,5254.0,366
2013,2025.0,365
2014,4158.0,365
2015,2634.0,335
2016,4134.0,245
2017,2531.0,273
2018,3088.0,365
2019,1617.0,365
2020,4757.0,366
2021,4768.0,334
2022,6452.0,365
2023,5423.0,365
