DATE,PRCP,NROWS
1750,2705.0,120
1932,2692.0,245
1933,10234.0,365
1934,10216.0,211
1935,9609.0,334
1936,9040.0,336
1937,6726.0,215
1938,11006.0,365
1939,13458.0,365
1940,7042.0,366
1941,9394.0,365
1942,14817.0,365
1943,12115.0,365
1944,7082.0,366
1946,1180.0,122
1950,18417.0,333
1958,6172.0,90
1959,5180.0,184
1960,7843.0,336
1961,10177.0,182
1962,7659.0,273
1964,6179.0,276
1965,3214.0,120
1968,13885.0,366
1969,9259.0,365
1970,4069.0,182
1971,18698.0,363
1972,10080.0,366
1973,16385.0,364
1974,13091.0,365
1975,7433.0,365
1976,9118.0,366
1978,4730.0,147
1979,4746.0,358
1980,6288.0,177
1981,4643.0,214
1982,8312.0,365
1983,13694.0,363
1984,9871.0,363
1985,6732.0,359
1986,8370.0,361
1987,7225.0,353
1988,9031.0,359
1989,12113.0,361
1990,7242.0,358
1991,5169.0,354
1992,9243.0,347
1993,5450.0,353
1994,6355.0,365
1995,7805.0,365
1996,11915.0,366
1997,8440.0,365
1998,12015.0,365
1999,10930.0,364
2000,8875.0,366
2001,5950.0,365
2002,6500.0,364
2003,10410.0,365
2004,12185.0,366
2005,9235.0,362
2006,7235.0,362
2007,8300.0,351
2008,6765.0,341
2009,11345.0,365
2010,19550.0,331
2011,11825.0,363
2012,12735.0,365
2013,13325.0,365
2014,7840.0,365
2015,9270.0,365
2016,12555.0,366
2017,16150.0,365
2018,7765.0,365
2019,3927.0,365
2020,7555.0,366
2021,9370.0,365
2022,15720.0,365
2023,6625.0,365
