DATE,PRCP,NROWS
1750,5886.0,192
1954,295.0,31
1955,12230.0,365
1956,15638.0,366
1957,5566.0,365
1958,10585.0,365
1959,14769.0,365
1960,6976.0,366
1961,10772.0,365
1962,12115.0,365
1963,11702.0,365
1964,12492.0,366
1965,9579.0,365
1966,9504.0,365
1967,14587.0,365
1968,8419.0,366
1969,12604.0,365
1970,12577.0,365
1971,14296.0,365
1972,18778.0,366
1973,12339.0,365
1974,23621.0,365
1975,10594.0,365
1976,13637.0,366
1977,6716.0,365
1978,11409.0,365
1979,11033.0,365
1980,10091.0,365
1981,11322.0,365
1982,14746.0,365
1983,16062.0,365
1984,8002.0,345
1985,9261.0,304
1986,511.0,31
1996,2125.0,73
1997,8654.0,360
1998,9128.0,360
1999,12872.0,353
2000,6037.0,363
2001,10298.0,365
2002,6816.0,364
2003,8308.0,332
2004,10948.0,365
2005,8267.0,365
2006,6804.0,364
2007,8402.0,363
2008,12145.0,363
2009,13700.0,359
2010,16844.0,363
2011,14136.0,363
2012,12832.0,362
2013,14308.0,363
2014,6187.0,360
2015,13292.0,362
2016,9834.0,365
2017,12340.0,362
2018,12036.0,361
2019,5696.0,363
2020,10528.0,365
2021,13814.0,365
2022,21730.0,363
2023,8165.0,361
