DATE,PRCP,NROWS
1750,945.0,146
1915,4073.0,363
1916,4799.0,329
1917,5328.0,358
1918,2306.0,363
1919,2220.0,362
1920,4017.0,362
1921,3897.0,360
1922,2968.0,360
1923,5254.0,364
1924,3458.0,358
1925,2996.0,363
1926,3731.0,362
1927,2911.0,363
1928,109.0,31
1929,3914.0,361
1930,3198.0,362
1931,4519.0,361
1932,1590.0,184
1933,3503.0,363
1934,2969.0,360
1935,4556.0,362
1936,2981.0,364
1937,3468.0,359
1938,3805.0,361
1939,2694.0,353
1940,2518.0,362
1941,3996.0,363
1942,5268.0,361
1943,3515.0,363
1944,2661.0,362
1945,4515.0,362
1946,4784.0,359
1947,3647.0,356
1948,2284.0,355
1949,2257.0,351
1950,3071.0,359
1951,3296.0,352
1952,3597.0,354
1953,3374.0,353
1954,2338.0,358
1955,3699.0,324
1956,5117.0,352
1957,1997.0,358
1958,3358.0,357
1959,1598.0,352
1960,3961.0,351
1961,2447.0,355
1962,2822.0,358
1963,2606.0,354
1964,3194.0,356
1965,2112.0,359
1966,3787.0,359
1967,1445.0,358
1968,4584.0,350
1969,2466.0,355
1970,2263.0,352
1971,4366.0,358
1972,3051.0,362
1973,4117.0,362
1974,5204.0,359
1975,3273.0,349
1976,2780.0,362
1977,2000.0,345
1978,3069.0,348
1979,3987.0,351
1980,2409.0,347
1981,3514.0,342
1982,1269.0,348
1983,3924.0,354
1984,2948.0,349
1985,1956.0,343
1986,1922.0,310
1987,1999.0,310
1988,1494.0,316
1989,2386.0,318
1990,3126.0,321
1991,1664.0,327
1992,3262.0,294
1993,1528.0,319
1994,2084.0,358
1995,3446.0,304
1996,2856.0,349
1997,3766.0,306
1998,2524.0,363
1999,1924.0,293
2000,3399.0,352
2001,2543.0,336
2002,2361.0,352
2003,2242.0,346
2004,1794.0,342
2005,2638.0,341
2006,1720.0,322
2007,2091.0,347
2008,2381.0,355
2009,3837.0,363
2010,3176.0,232
2011,2305.0,255
2012,2707.0,362
2013,3619.0,67
2014,2791.0,76
2015,1830.0,128
2016,2842.0,345
2017,2563.0,349
2018,2286.0,342
2019,1649.0,349
2020,2721.0,351
2021,2835.0,355
2022,2383.0,312
2023,1483.0,319
