DATE,PRCP,NROWS
1908,2098.0,165
1909,5835.0,365
1910,4899.0,365
1911,3222.0,365
1912,3517.0,366
1913,3961.0,365
1914,2440.0,365
1915,3381.0,365
1916,5539.0,366
1917,5616.0,365
1918,2947.0,365
1919,3106.0,365
1920,4135.0,366
1921,6234.0,365
1922,4705.0,364
1923,4743.0,365
1924,4901.0,366
1925,4196.0,365
1926,3748.0,365
1927,2905.0,365
1928,3435.0,366
1929,3563.0,365
1930,3639.0,365
1931,3102.0,365
1932,3974.0,363
1933,3321.0,365
1934,3544.0,365
1935,4156.0,365
1936,3537.0,366
1937,3967.0,365
1938,2889.0,365
1939,4276.0,365
1940,2986.0,366
1941,4436.0,365
1942,3980.0,362
1943,3108.0,365
1944,2469.0,366
1945,3329.0,365
1946,5047.0,365
1947,4776.0,365
1948,4367.0,366
1949,2972.0,365
1950,3980.0,365
1951,4478.0,361
1952,3653.0,362
1953,4313.0,363
1954,3163.0,365
1955,4830.0,365
1956,4482.0,366
1957,2177.0,365
1958,3925.0,365
1959,2213.0,365
1960,4407.0,366
1961,2730.0,361
1962,3390.0,365
1963,3562.0,357
1964,4412.0,359
1965,2353.0,358
1966,2992.0,359
1967,1811.0,364
1968,3879.0,360
1969,4359.0,361
1970,3283.0,359
1971,3748.0,355
1972,2776.0,357
1973,5729.0,365
1974,4308.0,348
1975,2425.0,310
1976,2430.0,337
1977,2857.0,357
1978,4177.0,365
1979,4564.0,361
1980,4118.0,364
1981,3905.0,304
1982,2564.0,365
1983,5156.0,359
1984,2293.0,342
1985,3311.0,344
1986,3024.0,340
1987,2878.0,330
1988,2263.0,341
1989,2763.0,348
1990,3428.0,350
1991,3074.0,361
1992,3902.0,315
1993,2758.0,348
1994,1816.0,354
1995,2806.0,341
1996,2818.0,339
1997,2459.0,342
1998,2398.0,318
1999,2911.0,348
2000,2589.0,348
2001,2920.0,354
2002,2522.0,360
2003,2620.0,336
2004,2442.0,349
2005,3673.0,334
2006,2154.0,351
2007,2174.0,326
2008,1914.0,349
2009,1891.0,306
2010,3865.0,306
2011,3745.0,353
2012,3187.0,342
2013,2239.0,333
2014,2797.0,343
2015,2366.0,359
2016,3669.0,346
2017,2684.0,344
2018,2214.0,356
2019,1804.0,344
2020,1315.0,337
2021,1733.0,345
2022,2901.0,343
2023,1949.0,262
