DATE,PRCP,NROWS
1750,628.0,29
1884,3002.0,364
1885,5131.0,364
1886,4696.0,361
1887,5042.0,356
1888,1064.0,335
1889,6565.0,365
1890,7096.0,365
1891,7060.0,365
1892,3964.0,335
1893,4010.0,211
1894,6321.0,365
1895,4103.0,365
1896,4994.0,366
1897,4157.0,365
1898,3843.0,365
1899,3231.0,365
1900,4120.0,365
1901,3455.0,365
1902,2408.0,365
1903,3261.0,365
1904,3148.0,366
1905,4902.0,365
1906,6007.0,365
1907,4748.0,365
1908,3425.0,366
1909,3914.0,365
1910,4613.0,365
1911,5276.0,365
1912,3043.0,366
1913,4461.0,365
1914,4560.0,365
1915,2649.0,365
1916,6932.0,366
1917,5084.0,365
1918,2035.0,365
1919,2945.0,365
1920,4604.0,366
1921,5756.0,365
1922,1742.0,365
1923,2763.0,365
1924,4484.0,366
1925,5448.0,334
1926,4748.0,365
1927,4557.0,365
1928,5052.0,366
1929,2989.0,365
1930,5271.0,365
1931,5614.0,365
1932,3461.0,366
1933,3402.0,365
1934,6281.0,365
1935,2487.0,365
1936,6241.0,366
1937,2400.0,365
1938,2978.0,365
1939,4443.0,365
1940,2203.0,366
1941,3728.0,365
1942,5543.0,365
1943,4310.0,365
1944,2956.0,366
1945,4460.0,365
1946,3915.0,365
1947,6450.0,365
1948,4188.0,366
1949,5028.0,365
1950,11266.0,365
1951,2733.0,365
1952,5270.0,366
1953,2867.0,365
1954,4792.0,365
1955,6494.0,365
1956,9943.0,366
1957,2202.0,365
1958,5803.0,364
1959,6872.0,365
1960,3856.0,366
1961,6721.0,365
1962,5389.0,365
1963,7242.0,365
1964,4649.0,366
1965,1692.0,365
1966,4365.0,365
1967,2508.0,365
1968,7228.0,366
1969,6585.0,365
1970,4973.0,365
1971,6840.0,365
1972,3296.0,366
1973,8135.0,365
1974,7013.0,365
1975,5208.0,365
1976,7677.0,364
1977,3822.0,365
1978,6503.0,365
1979,2254.0,362
1980,2978.0,366
1981,4887.0,365
1982,1700.0,337
1983,6149.0,365
1984,5546.0,366
1985,4249.0,365
1986,2768.0,365
1987,4223.0,365
1988,5508.0,366
1989,5481.0,365
1990,7133.0,365
1991,4240.0,365
1992,7366.0,366
1993,5202.0,365
1994,2829.0,365
1995,4983.0,365
1996,5047.0,366
1997,3242.0,365
1998,5797.0,353
1999,3982.0,347
2000,6032.0,364
2001,3670.0,363
2002,3047.0,364
2003,4150.0,365
2004,4336.0,365
2005,3136.0,364
2006,1976.0,364
2007,4366.0,361
2008,3542.0,357
2009,4928.0,365
2010,3564.0,120
2011,914.0,122
2012,758.0,92
2013,1868.0,243
2014,976.0,152
2015,1310.0,184
2016,5742.0,274
2017,1274.0,211
2018,2886.0,365
2019,1588.0,335
2020,5714.0,366
2021,6370.0,365
2022,8078.0,365
2023,2884.0,364
