DATE,PRCP,NROWS
1910,842.0,153
1911,2073.0,365
1912,3725.0,366
1913,3911.0,365
1914,1747.0,365
1915,6795.0,365
1916,4100.0,366
1917,7497.0,365
1918,4425.0,365
1919,4294.0,334
1920,4478.0,335
1921,5951.0,365
1922,1995.0,365
1923,5341.0,365
1924,3222.0,366
1925,3767.0,365
1926,5628.0,365
1927,5674.0,365
1928,3954.0,366
1929,4020.0,365
1930,4054.0,365
1931,3910.0,365
1932,4932.0,366
1933,3940.0,365
1934,6502.0,306
1935,3588.0,365
1936,3052.0,366
1937,3311.0,365
1938,2529.0,365
1939,5721.0,365
1940,2618.0,366
1941,3663.0,365
1942,3565.0,365
1943,3925.0,365
1944,3007.0,366
1945,5741.0,365
1946,4640.0,365
1947,5000.0,365
1948,2623.0,366
1949,4020.0,365
1950,3603.0,365
1951,4998.0,365
1952,2705.0,366
1953,4723.0,365
1954,2145.0,365
1955,4614.0,365
1956,3809.0,366
1957,2989.0,365
1958,5356.0,365
1959,2680.0,334
1960,3967.0,366
1961,3582.0,365
1962,3496.0,365
1963,5977.0,365
1964,4485.0,366
1965,4529.0,365
1966,3420.0,365
1967,4249.0,365
1968,4934.0,366
1969,2464.0,365
1970,3556.0,365
1971,4146.0,365
1972,3494.0,366
1973,3163.0,365
1974,5836.0,362
1975,4847.0,365
1976,2005.0,366
1977,2165.0,365
1978,3676.0,365
1979,2536.0,365
1980,3112.0,366
1981,3677.0,365
1982,2959.0,365
1983,3776.0,365
1984,4882.0,366
1985,2380.0,365
1986,4066.0,365
1987,2956.0,364
1988,4202.0,366
1989,3356.0,364
1990,3296.0,365
1991,4430.0,365
1992,4008.0,366
1993,3316.0,363
1994,3418.0,365
1995,4474.0,362
1996,5184.0,366
1997,3468.0,365
1998,3912.0,364
1999,5374.0,365
2000,3790.0,365
2001,3302.0,363
2002,2390.0,359
2003,3918.0,365
2004,2233.0,365
2005,3530.0,365
2006,1923.0,306
2007,1811.0,365
2008,3336.0,365
2009,3030.0,365
2010,2736.0,365
2011,4773.0,365
2012,2204.0,345
2013,3002.0,365
2014,2616.0,310
2015,4320.0,365
2016,3740.0,366
2017,3514.0,334
2018,3516.0,365
2019,1860.0,365
2020,2908.0,366
