DATE,PRCP,NROWS
1887,0.0,30
1888,0.0,183
1889,0.0,61
1890,0.0,92
1891,0.0,123
1892,0.0,244
1893,0.0,92
1894,0.0,31
1895,0.0,121
1896,0.0,123
1897,0.0,154
1898,0.0,215
1899,0.0,92
1900,0.0,184
1901,0.0,62
1902,0.0,153
1903,0.0,93
1904,0.0,62
1905,0.0,123
1906,0.0,92
1907,0.0,61
1908,0.0,30
1909,0.0,123
1910,0.0,92
1911,0.0,89
1912,0.0,183
1913,0.0,62
1914,0.0,123
1915,0.0,121
1916,0.0,31
1917,0.0,61
1918,0.0,61
1919,0.0,183
1920,0.0,31
1921,0.0,93
1922,0.0,184
1923,0.0,122
1924,0.0,92
1925,0.0,124
1926,0.0,120
1927,0.0,122
1928,0.0,123
1929,0.0,154
1930,0.0,91
1931,0.0,90
1932,1947.0,366
1933,2557.0,365
1934,2206.0,365
1935,2593.0,365
1936,3173.0,335
1937,4782.0,365
1938,2665.0,365
1939,4100.0,365
1940,3603.0,366
1941,6260.0,365
1942,2505.0,365
1943,2124.0,365
1944,4091.0,366
1945,2489.0,365
1946,2752.0,365
1947,3517.0,365
1948,913.0,366
1949,5446.0,365
1950,13879.0,365
1951,4815.0,365
1952,1959.0,366
1953,3290.0,365
1954,4088.0,365
1955,7304.0,365
1956,6658.0,366
1957,2681.0,273
1960,3703.0,366
1961,1940.0,334
1962,3592.0,365
1963,2453.0,365
1964,3096.0,366
1965,1332.0,365
1966,2874.0,365
1967,1485.0,365
1968,4088.0,366
1969,1867.0,365
1970,1902.0,365
1971,4362.0,365
1972,1465.0,366
1973,6375.0,365
1974,6722.0,365
1975,2808.0,365
1976,5171.0,366
1977,4468.0,365
1978,4622.0,365
1979,2064.0,337
1980,4207.0,366
1981,6287.0,365
1982,1073.0,365
1983,1774.0,365
1984,4165.0,352
1985,3287.0,365
1986,3866.0,304
1987,3757.0,365
1988,3114.0,366
1989,6594.0,365
1990,3535.0,365
1991,4294.0,365
1992,4152.0,366
1993,2450.0,365
1994,3808.0,365
1995,3421.0,365
1996,3298.0,366
1997,3462.0,365
1998,3949.0,365
1999,5178.0,365
2000,8119.0,366
2001,3340.0,365
2002,328.0,365
2003,3224.0,365
2004,3702.0,366
2005,3058.0,365
2006,2176.0,365
2007,3406.0,365
2008,1946.0,366
2009,3476.0,365
2010,7786.0,365
2011,3998.0,334
2012,3954.0,366
2013,1129.0,365
2014,2456.0,334
2015,1574.0,365
2016,6618.0,366
2017,1586.0,243
2018,3300.0,364
2019,6010.0,365
2020,5227.0,366
2021,430.0,14
2022,6175.0,331
2023,97.0,11
