DATE,PRCP,NROWS
1968,4668.0,275
1969,8187.0,365
1970,6507.0,365
1971,6715.0,365
1972,6016.0,366
1973,9218.0,365
1974,5926.0,365
1975,5133.0,362
1976,8640.0,353
1977,7020.0,361
1978,7353.0,365
1979,4485.0,356
1980,4200.0,366
1981,5898.0,365
1982,3143.0,365
1983,7151.0,364
1984,9265.0,366
1985,5708.0,365
1986,4507.0,365
1987,6322.0,365
1988,7005.0,366
1989,6273.0,361
1990,8322.0,365
1991,7016.0,365
1992,6312.0,365
1993,7264.0,365
1994,3930.0,365
1995,5040.0,365
1996,7175.0,366
1997,6637.0,365
1998,8876.0,365
1999,6913.0,365
2000,7855.0,365
2001,6026.0,364
2002,2325.0,362
2003,5219.0,365
2004,6943.0,363
2005,5959.0,365
2006,3935.0,362
2007,3140.0,151
2012,718.0,92
2013,5217.0,304
2014,3337.0,212
2015,4883.0,335
2016,382.0,90
2017,3084.0,247
2018,2973.0,334
2019,2400.0,365
2020,7727.0,365
2021,9597.0,365
2022,7836.0,365
2023,3915.0,334
