DATE,PRCP,NROWS
1750,1244.0,86
1888,0.0,29
1889,5628.0,182
1890,5646.0,242
1891,3903.0,182
1892,1275.0,31
1893,4096.0,214
1896,1300.0,122
1897,4634.0,365
1898,5386.0,365
1899,1392.0,90
1900,3507.0,275
1901,0.0,28
1904,5080.0,366
1907,4163.0,334
1908,3017.0,366
1909,4629.0,365
1910,5788.0,365
1911,5933.0,365
1912,5819.0,366
1913,4177.0,365
1914,3590.0,365
1915,5194.0,365
1916,9775.0,366
1917,6476.0,335
1918,4487.0,365
1919,2849.0,365
1920,4638.0,366
1921,4459.0,365
1922,6176.0,365
1923,6318.0,365
1924,5795.0,366
1925,3339.0,365
1926,5351.0,365
1927,3772.0,365
1928,6083.0,366
1929,6175.0,365
1930,4855.0,365
1931,6506.0,365
1932,6020.0,366
1933,3922.0,365
1934,6516.0,365
1935,6994.0,365
1936,5390.0,366
1937,6254.0,365
1938,6777.0,365
1939,6961.0,365
1940,3288.0,366
1941,5311.0,365
1942,4760.0,365
1943,4335.0,365
1944,5585.0,366
1945,4062.0,365
1946,7655.0,365
1947,6346.0,365
1948,3728.0,366
1949,5771.0,365
1950,5583.0,365
1951,4816.0,365
1952,6523.0,366
1953,5866.0,365
1954,5045.0,365
1955,5083.0,334
1956,8189.0,366
1957,5407.0,365
1958,7124.0,365
1959,4764.0,365
1960,6987.0,366
1961,3248.0,365
1962,4886.0,365
1963,4203.0,365
1964,6260.0,366
1965,4927.0,365
1966,5248.0,365
1967,3844.0,365
1968,4318.0,366
1969,6724.0,365
1970,9401.0,365
1971,7459.0,361
1972,3689.0,365
1973,5494.0,365
1974,7762.0,365
1975,7020.0,365
1976,5398.0,366
1977,4335.0,365
1978,6617.0,365
1979,3411.0,365
1980,4735.0,366
1981,5917.0,365
1982,3750.0,365
1983,5077.0,365
1984,5699.0,366
1985,6577.0,365
1986,6134.0,365
1987,3713.0,365
1988,4440.0,366
1989,5270.0,365
1990,4115.0,365
1991,4867.0,365
1992,5104.0,366
1993,5500.0,365
1994,3238.0,365
1995,5934.0,365
1996,5842.0,366
1997,3829.0,365
1998,4584.0,363
1999,5027.0,363
2000,5478.0,366
2001,5340.0,354
2002,3377.0,360
2003,6477.0,362
2004,4068.0,357
2005,6266.0,364
2006,2990.0,365
2007,2274.0,181
2012,1592.0,122
2013,4460.0,251
2014,2510.0,273
2015,3302.0,317
2016,8879.0,351
2017,4093.0,362
2018,5286.0,363
2019,3597.0,363
2020,7380.0,366
2021,5786.0,363
2022,8824.0,359
2023,3746.0,356
