DATE,PRCP,NROWS
1750,4657.0,119
1899,9580.0,236
1900,15830.0,365
1901,17320.0,365
1902,6598.0,365
1903,18323.0,365
1904,14174.0,365
1905,14459.0,365
1906,20785.0,364
1907,17176.0,365
1908,17857.0,366
1909,11810.0,365
1910,17505.0,365
1911,9846.0,365
1912,8889.0,366
1913,15873.0,365
1914,12223.0,365
1915,8588.0,365
1916,15522.0,366
1917,17337.0,365
1918,13017.0,365
1919,12117.0,334
1920,19622.0,366
1921,28000.0,365
1922,13210.0,365
1923,12465.0,365
1924,14382.0,366
1925,18577.0,365
1926,12327.0,365
1927,20967.0,365
1928,24284.0,366
1929,14467.0,365
1930,17747.0,365
1931,21467.0,364
1932,10185.0,366
1933,15027.0,364
1934,17341.0,364
1935,11664.0,365
1936,8328.0,366
1937,16409.0,365
1938,18395.0,365
1939,15078.0,365
1940,14235.0,366
1941,12845.0,365
1942,14193.0,363
1943,14132.0,365
1944,10125.0,366
1945,14238.0,364
1946,14629.0,365
1947,22931.0,365
1948,17004.0,365
1949,14227.0,365
1950,20164.0,365
1951,15483.0,365
1952,14956.0,366
1953,19465.0,365
1954,27076.0,365
1955,19625.0,365
1956,25425.0,366
1957,10284.0,365
1958,15938.0,365
1959,17271.0,365
1960,10605.0,366
1961,20520.0,365
1962,21087.0,365
1963,18058.0,365
1964,13123.0,366
1965,10815.0,365
1966,10984.0,365
1967,18529.0,364
1968,9851.0,366
1969,15492.0,365
1970,8712.0,273
1971,9316.0,264
1972,22606.0,366
1973,18167.0,365
1974,20229.0,151
1976,21810.0,366
1977,11002.0,365
1978,17692.0,365
1979,11441.0,365
1980,14124.0,366
1981,14419.0,365
1982,12167.0,365
1983,22460.0,365
1984,19141.0,366
1985,14113.0,365
1986,7847.0,365
1987,21200.0,365
1988,24417.0,366
1989,19641.0,365
1990,21864.0,365
1991,9600.0,365
1992,13723.0,366
1993,11659.0,365
1994,11693.0,364
1995,13617.0,365
1996,17183.0,366
1997,12219.0,356
1998,12235.0,363
1999,19042.0,341
2000,10653.0,356
2001,11284.0,355
2002,6259.0,356
2003,13915.0,356
2004,13706.0,359
2005,15185.0,365
2006,15454.0,355
2007,10070.0,363
2008,19127.0,357
2009,17392.0,364
2010,8547.0,151
2011,9008.0,271
2012,17600.0,302
2013,17278.0,364
2014,9128.0,365
2015,17792.0,365
2016,9548.0,336
2017,15897.0,331
2018,8793.0,333
2019,7719.0,365
2020,23044.0,366
2021,20692.0,365
2022,24874.0,364
2023,9438.0,348
