DATE,PRCP,NROWS
1750,2994.0,118
1959,12178.0,365
1960,13935.0,366
1961,13211.0,365
1962,11691.0,365
1963,14772.0,365
1965,15506.0,365
1966,10565.0,365
1967,11826.0,365
1968,9710.0,366
1969,9467.0,365
1970,11256.0,365
1971,12914.0,365
1972,9145.0,366
1973,13124.0,365
1974,13038.0,365
1975,10973.0,365
1976,13548.0,366
1977,11945.0,365
1978,13578.0,365
1979,12618.0,363
1980,10421.0,366
1981,11235.0,365
1982,9979.0,362
1983,9447.0,365
1984,11258.0,366
1985,10329.0,365
1986,8967.0,365
1987,9043.0,365
1988,12343.0,366
1989,12124.0,365
1990,11453.0,365
1991,10821.0,365
1992,12909.0,366
1993,11678.0,365
1994,9850.0,365
1995,12196.0,365
1996,11869.0,366
1997,10904.0,365
1998,12531.0,362
1999,11096.0,358
2000,12738.0,366
2001,11500.0,363
2002,10440.0,363
2003,13604.0,364
2004,10260.0,365
2005,14344.0,365
2006,9934.0,360
2007,11886.0,365
2008,14166.0,364
2009,12522.0,365
2010,9812.0,365
2011,13354.0,335
2012,12518.0,366
2013,14274.0,365
2014,10403.0,365
2015,10770.0,363
2016,14348.0,366
2017,12868.0,364
2018,10412.0,365
2019,9990.0,362
2020,13908.0,366
2021,14994.0,365
2022,11194.0,364
2023,11974.0,361
