DATE,PRCP,NROWS
1750,6671.0,120
1952,14810.0,366
1953,17876.0,365
1954,26401.0,212
1960,3765.0,166
1961,22323.0,365
1962,28671.0,365
1963,28550.0,365
1964,17423.0,366
1965,18856.0,362
1966,8807.0,272
1967,35007.0,358
1968,17340.0,365
1969,12593.0,358
1970,19154.0,363
1971,20005.0,358
1972,31615.0,356
1973,21094.0,362
1974,37393.0,363
1975,21686.0,362
1976,27436.0,362
1977,12068.0,358
1978,19535.0,360
1979,17023.0,359
1980,14938.0,363
1981,18465.0,362
1982,18069.0,342
1983,25393.0,359
1984,22236.0,365
1985,18836.0,362
1986,11711.0,365
1987,26563.0,362
1988,35352.0,365
1989,24392.0,355
1990,21791.0,362
1991,14845.0,363
1992,11432.0,365
1993,13171.0,361
1994,17701.0,359
1995,16965.0,362
1996,26538.0,360
1997,14663.0,355
1998,13596.0,362
1999,26304.0,358
2000,15417.0,362
2001,19067.0,360
2002,11102.0,359
2003,16434.0,358
2004,19103.0,365
2005,14897.0,351
2006,18787.0,344
2007,16252.0,363
2008,23289.0,361
2009,23256.0,360
2010,22857.0,359
2011,21221.0,359
2012,22626.0,363
2013,25966.0,360
2014,12638.0,359
2015,22235.0,362
2016,16498.0,363
2017,29689.0,365
2018,18215.0,364
2019,10453.0,365
2020,26138.0,365
2021,21258.0,365
2022,45606.0,363
2023,12366.0,360
