DATE,PRCP,NROWS
1986,1772.0,184
1987,5284.0,365
1988,8672.0,366
1989,9026.0,365
1990,5558.0,365
1991,5378.0,365
1992,5290.0,366
1993,4074.0,365
1994,4564.0,365
1995,7084.0,365
1996,9454.0,366
1997,7988.0,365
1998,6966.0,356
1999,7000.0,363
2000,3328.0,365
2001,5552.0,364
2002,2854.0,356
2003,5811.0,365
2004,5838.0,351
2005,5208.0,364
2006,1812.0,362
2007,5778.0,363
2008,3948.0,364
2009,4817.0,365
2010,4032.0,58
2011,914.0,31
2012,2448.0,92
2013,1146.0,92
2014,1322.0,92
2015,1868.0,92
2016,2714.0,213
2017,2249.0,92
2018,1466.0,59
2019,250.0,153
2020,5365.0,366
2021,3288.0,184
2022,5329.0,212
2023,2160.0,304
