DATE,PRCP,NROWS
1750,1472.0,140
1887,2796.0,273
1888,3698.0,366
1889,2652.0,365
1890,5587.0,365
1891,8161.0,348
1892,2553.0,366
1893,3998.0,365
1894,9395.0,365
1895,4250.0,360
1896,2502.0,366
1897,1971.0,365
1898,3876.0,365
1899,2198.0,365
1900,1497.0,365
1901,3051.0,365
1902,1195.0,335
1903,7137.0,365
1904,3647.0,366
1905,990.0,365
1906,6572.0,365
1907,4228.0,365
1908,4658.0,366
1909,3119.0,365
1910,6032.0,365
1911,5456.0,365
1912,3929.0,366
1913,3037.0,365
1914,4177.0,365
1915,3096.0,365
1916,7190.0,366
1917,3793.0,365
1918,6010.0,365
1919,2383.0,365
1920,6821.0,366
1921,4608.0,365
1922,3312.0,365
1923,1417.0,334
1924,3817.0,366
1925,4001.0,365
1926,1198.0,365
1927,1919.0,365
1928,691.0,366
1929,2117.0,364
1930,6059.0,365
1931,2064.0,365
1932,1578.0,366
1933,2735.0,365
1934,1783.0,365
1935,2723.0,365
1936,7290.0,366
1937,4400.0,365
1938,4214.0,365
1939,4315.0,365
1940,4056.0,366
1941,5574.0,365
1942,3409.0,365
1943,1912.0,365
1944,6168.0,366
1945,2628.0,365
1946,5058.0,365
1947,4944.0,365
1948,1677.0,366
1949,2902.0,365
1950,8711.0,365
1951,4308.0,365
1952,2144.0,366
1953,5442.0,365
1954,6007.0,365
1955,5601.0,365
1956,3725.0,366
1957,5071.0,365
1958,2896.0,365
1959,3323.0,304
1960,2041.0,305
1961,2246.0,365
1962,2800.0,335
1963,2614.0,365
1964,3402.0,366
1965,1963.0,365
1966,2739.0,365
1967,1922.0,365
1968,3777.0,366
1969,1932.0,365
1970,1938.0,365
1971,8339.0,364
1972,3150.0,365
1973,6068.0,365
1974,9947.0,365
1975,5283.0,365
1976,5100.0,363
1977,5582.0,365
1978,4346.0,365
1979,6046.0,365
1980,1852.0,364
1981,6302.0,365
1982,1670.0,358
1983,2429.0,359
1984,4220.0,359
1985,1820.0,361
1986,2911.0,365
1987,3338.0,365
1988,1904.0,366
1989,2923.0,273
1990,3328.0,365
1991,7481.0,364
1992,4455.0,366
1993,3306.0,365
1994,3217.0,335
1995,3220.0,337
1996,1176.0,182
1997,1350.0,31
2000,4600.0,361
2001,1865.0,365
2002,2380.0,365
2003,3412.0,364
2004,2494.0,366
2005,2576.0,364
2006,4503.0,330
2012,694.0,61
2013,1012.0,365
2014,2430.0,365
2015,4971.0,361
2016,683.0,51
2020,1641.0,214
2021,4326.0,365
2022,4878.0,364
2023,6779.0,365
