DATE,PRCP,NROWS
1881,0.0,31
1882,0.0,243
1883,0.0,246
1884,914.0,366
1885,2799.0,363
1886,2139.0,363
1887,2064.0,365
1888,165.0,366
1889,1473.0,363
1890,2524.0,362
1891,965.0,364
1892,1284.0,366
1893,573.0,180
1894,2269.0,364
1895,1284.0,364
1896,361.0,366
1897,930.0,365
1898,643.0,362
1899,412.0,365
1900,180.0,365
1901,564.0,365
1902,0.0,31
1943,1178.0,364
1944,323.0,366
1945,778.0,365
1946,330.0,364
1947,1905.0,365
1948,1019.0,365
1949,1077.0,365
1950,2857.0,361
1951,750.0,364
1952,1626.0,365
1953,656.0,363
1954,520.0,364
1955,4587.0,363
1958,0.0,121
1959,0.0,150
1960,555.0,245
1961,333.0,365
1962,700.0,334
1963,823.0,364
1964,357.0,365
1965,224.0,363
1966,1751.0,364
1967,1508.0,365
1968,2816.0,365
1969,699.0,364
1970,549.0,362
1971,1722.0,365
1972,919.0,366
1973,1673.0,365
1974,4834.0,365
1975,2994.0,365
1976,3230.0,366
1977,984.0,365
1978,1834.0,365
1979,2699.0,365
1980,780.0,362
1981,1316.0,365
1982,154.0,365
1983,1008.0,365
1984,2280.0,366
1985,1164.0,365
1986,1042.0,365
1987,1433.0,365
1988,2110.0,366
1989,2482.0,365
1990,778.0,365
1991,806.0,365
1992,1704.0,366
1993,1399.0,365
1994,188.0,365
1995,1330.0,365
1996,1122.0,366
1997,1620.0,365
1998,1828.0,363
2000,2431.0,366
2001,2684.0,364
2002,948.0,365
2003,1490.0,365
2004,1044.0,366
2005,1272.0,365
2006,664.0,334
2007,390.0,212
2008,974.0,366
2009,231.0,181
2010,1010.0,60
2011,920.0,122
2012,20.0,123
2013,0.0,30
2015,1145.0,31
2017,120.0,10
2022,1912.0,334
2023,790.0,365
