DATE,PRCP,NROWS
1966,87.0,19
1967,829.0,61
1968,7683.0,366
1969,7072.0,364
1970,9566.0,364
1971,8184.0,365
1972,5415.0,363
1973,9024.0,365
1974,9286.0,363
1975,8102.0,363
1976,6765.0,366
1977,7797.0,365
1978,9513.0,365
1979,5569.0,316
1980,6540.0,351
1981,7296.0,358
1982,5521.0,365
1983,8177.0,362
1984,6896.0,359
1985,7397.0,365
1986,6931.0,347
1987,7300.0,349
1988,7188.0,323
1989,8606.0,362
1990,6882.0,337
1991,8511.0,346
1992,7793.0,335
1993,10649.0,364
1994,6286.0,365
1995,8727.0,365
1996,9055.0,359
1997,5269.0,365
1998,7977.0,365
1999,6408.0,362
2000,8009.0,365
2001,7037.0,362
2002,5006.0,357
2003,6982.0,359
2004,7905.0,364
2005,7456.0,358
2006,4599.0,361
2007,6709.0,357
2008,5910.0,356
2009,5664.0,332
2010,9727.0,359
2011,9744.0,365
2012,6814.0,359
2013,6947.0,297
2014,6522.0,347
2015,5215.0,352
2016,7998.0,364
2017,7318.0,351
2018,6006.0,334
2019,6286.0,361
2020,1397.0,60
