DATE,PRCP,NROWS
1750,653.0,139
1876,0.0,31
1878,0.0,31
1879,0.0,59
1881,0.0,28
1883,0.0,31
1884,4648.0,357
1885,2946.0,355
1886,3839.0,360
1887,4593.0,355
1888,2489.0,360
1889,6281.0,348
1890,5736.0,346
1891,2036.0,344
1892,3177.0,348
1893,4379.0,344
1894,3271.0,343
1895,2974.0,345
1896,2295.0,347
1897,1915.0,347
1898,3243.0,354
1899,3333.0,354
1900,4292.0,358
1901,3546.0,355
1902,3604.0,360
1903,5176.0,356
1904,3860.0,357
1905,4037.0,356
1906,4717.0,355
1907,5036.0,361
1908,6191.0,354
1909,5016.0,351
1910,7414.0,355
1911,3694.0,356
1912,4080.0,364
1913,3399.0,358
1914,2295.0,359
1915,3633.0,350
1916,5776.0,355
1917,6236.0,357
1918,3213.0,356
1919,3617.0,358
1920,4989.0,354
1921,4345.0,353
1922,4653.0,358
1923,5136.0,353
1924,5870.0,356
1925,3231.0,351
1926,3245.0,348
1927,3008.0,359
1928,2729.0,353
1929,1758.0,319
1930,2443.0,355
1931,2868.0,352
1932,3310.0,342
1933,3104.0,354
1934,4630.0,358
1935,3682.0,359
1936,3121.0,353
1937,4054.0,344
1938,2108.0,349
1939,3752.0,344
1940,2414.0,354
1941,3106.0,346
1942,4258.0,351
1943,3685.0,354
1944,2948.0,351
1945,3451.0,353
1946,4304.0,353
1947,4665.0,350
1948,2590.0,352
1949,3912.0,355
1950,2937.0,353
1951,4699.0,349
1952,4887.0,357
1953,4361.0,355
1954,2947.0,347
1955,4168.0,346
1956,4388.0,340
1957,2559.0,342
1958,3913.0,348
1959,1694.0,345
1960,4957.0,342
1961,3281.0,350
1962,2773.0,353
1963,3563.0,345
1964,3190.0,349
1965,2217.0,352
1966,3755.0,355
1967,1781.0,356
1968,3945.0,342
1969,2724.0,353
1970,3443.0,349
1971,4768.0,360
1972,3375.0,361
1973,6138.0,364
1974,4784.0,342
1975,3265.0,333
1976,3020.0,353
1977,1778.0,339
1978,2504.0,339
1979,3566.0,336
1980,2688.0,334
1981,3024.0,308
1982,1580.0,341
1983,2719.0,331
1984,4062.0,351
1985,3595.0,337
1986,3122.0,317
1987,2180.0,314
1988,2182.0,323
1989,3178.0,327
1990,2744.0,321
1991,2792.0,335
1992,6135.0,319
1993,4080.0,338
1994,2716.0,357
1995,2632.0,324
1996,2656.0,329
1997,3820.0,336
1998,2254.0,330
1999,1856.0,339
2000,3592.0,345
2001,3434.0,347
2002,2774.0,361
2003,3452.0,351
2004,3456.0,352
2005,3232.0,352
2006,2876.0,362
2007,4175.0,362
2008,2771.0,315
2009,5596.0,297
2010,4388.0,177
2011,4710.0,194
2012,3311.0,283
2013,2381.0,317
2014,2538.0,312
2015,2584.0,316
2016,3979.0,303
2017,2624.0,316
2018,2038.0,310
2019,1344.0,314
2020,2203.0,301
2021,2595.0,310
2022,3290.0,314
2023,2509.0,317
