DATE,PRCP,NROWS
1750,272.0,115
1881,0.0,28
1882,0.0,28
1883,0.0,31
1884,2949.0,362
1885,2152.0,360
1886,2493.0,361
1887,2822.0,354
1888,1355.0,361
1889,4634.0,347
1890,4820.0,353
1891,1419.0,352
1892,2873.0,358
1893,2325.0,358
1894,3417.0,356
1895,1934.0,357
1896,1658.0,358
1897,1666.0,357
1898,2199.0,360
1899,1795.0,356
1900,2158.0,358
1901,2276.0,354
1902,1758.0,360
1903,3274.0,357
1904,2692.0,363
1905,2055.0,359
1906,3183.0,361
1907,2386.0,357
1908,3663.0,359
1909,2822.0,358
1910,3731.0,357
1911,2477.0,364
1912,3209.0,363
1913,2421.0,362
1914,3194.0,361
1915,2305.0,358
1916,4346.0,363
1917,5332.0,363
1918,2470.0,361
1919,3458.0,360
1920,4219.0,361
1921,3181.0,358
1922,3241.0,360
1923,3766.0,358
1924,3636.0,360
1925,2220.0,358
1926,2365.0,359
1927,2313.0,364
1928,2103.0,357
1929,1851.0,360
1930,2572.0,364
1931,2808.0,363
1932,2991.0,352
1933,2403.0,361
1934,3173.0,361
1935,1876.0,359
1936,2448.0,359
1937,2462.0,358
1938,1862.0,360
1939,2894.0,362
1940,1392.0,366
1941,2249.0,359
1942,3013.0,359
1943,2359.0,361
1944,2280.0,363
1945,2356.0,358
1946,3180.0,356
1947,3291.0,355
1948,1716.0,360
1949,2567.0,361
1950,3017.0,360
1951,2593.0,356
1952,2990.0,359
1953,2297.0,359
1954,2502.0,358
1955,4210.0,358
1956,3184.0,351
1957,1697.0,327
1958,3761.0,356
1959,1486.0,355
1960,3408.0,355
1961,2298.0,359
1962,1848.0,359
1963,2147.0,354
1964,2320.0,356
1965,1910.0,357
1966,2412.0,358
1967,1306.0,360
1968,3276.0,356
1969,2339.0,356
1970,2282.0,357
1971,3059.0,361
1972,2342.0,362
1973,4973.0,363
1974,5060.0,344
1975,2525.0,339
1976,1771.0,352
1977,1651.0,345
1978,1833.0,338
1979,2188.0,336
1980,1806.0,339
1981,2401.0,321
1982,718.0,340
1983,1971.0,329
1984,1478.0,317
1985,2029.0,323
1986,2394.0,327
1987,1933.0,323
1988,1576.0,329
1989,2376.0,324
1990,2416.0,320
1991,1670.0,329
1992,3142.0,311
1993,2104.0,324
1994,728.0,345
1995,1818.0,329
1996,1554.0,329
1997,2398.0,284
1998,1672.0,305
1999,1714.0,348
2000,2334.0,348
2001,2892.0,345
2002,1232.0,359
2003,2108.0,254
2004,1691.0,324
2005,1576.0,349
2006,1523.0,236
2007,2632.0,146
2008,1052.0,306
2009,1698.0,199
2010,1222.0,211
2011,2326.0,270
2012,1400.0,100
2013,1050.0,133
2014,836.0,127
2015,1390.0,124
2016,3010.0,183
2017,946.0,89
2018,488.0,136
2019,1140.0,312
2020,1820.0,334
2021,1788.0,340
2022,2324.0,336
2023,1752.0,349
