DATE,PRCP,NROWS
1750,665.0,108
1978,3155.0,184
1979,3574.0,365
1980,3821.0,366
1981,4632.0,365
1982,2000.0,365
1983,5482.0,365
1984,4731.0,366
1985,5659.0,365
1986,4264.0,363
1987,2668.0,365
1988,5881.0,366
1989,6331.0,365
1990,4619.0,365
1991,3456.0,365
1992,6156.0,366
1993,4291.0,365
1994,2437.0,365
1995,4225.0,365
1996,4291.0,366
1997,2545.0,365
1998,3466.0,364
1999,5472.0,365
2000,4637.0,366
2001,4192.0,365
2002,1925.0,365
2003,3838.0,359
2004,2383.0,358
2005,2741.0,348
2006,1262.0,358
2007,3272.0,357
2008,1954.0,347
2009,1986.0,335
2010,2323.0,305
2011,3379.0,286
2012,2831.0,301
2013,1687.0,295
2014,1822.0,303
2015,3602.0,321
2016,3053.0,311
2017,2604.0,318
2018,1422.0,326
2019,1111.0,315
2020,2606.0,303
2021,3645.0,323
2022,6729.0,315
2023,3478.0,306
