DATE,PRCP,NROWS
1750,624.0,89
1910,2284.0,184
1911,4910.0,365
1912,3154.0,366
1913,2263.0,334
1914,1592.0,334
1915,3382.0,334
1916,5043.0,366
1917,6001.0,365
1918,4229.0,365
1919,1917.0,211
1920,3679.0,260
1921,4175.0,363
1922,1917.0,335
1923,4029.0,365
1924,4834.0,362
1925,2408.0,342
1926,3554.0,365
1927,1890.0,365
1928,4094.0,366
1929,3154.0,365
1930,4564.0,365
1931,4132.0,365
1932,5055.0,366
1933,4571.0,365
1934,3885.0,365
1935,958.0,154
1936,3473.0,364
1937,2420.0,365
1938,1601.0,363
1939,3202.0,240
1940,1262.0,274
1941,3298.0,365
1942,3896.0,365
1943,1833.0,365
1944,1752.0,306
1945,2466.0,365
1946,1670.0,120
1957,488.0,59
1962,3850.0,365
1963,4904.0,365
1964,3635.0,366
1965,2522.0,365
1966,3719.0,365
1967,1767.0,365
1968,4483.0,366
1969,3954.0,365
1970,4449.0,365
1971,3902.0,365
1972,3181.0,366
1973,8438.0,365
1974,6766.0,365
1975,5255.0,365
1976,2710.0,366
1977,2232.0,365
1978,4550.0,365
1979,4410.0,365
1980,2890.0,366
1981,4472.0,365
1982,1184.0,365
1983,4734.0,365
1984,3794.0,366
1985,3870.0,365
1986,3332.0,365
1987,3394.0,363
1988,3922.0,357
1989,4369.0,365
1990,3016.0,365
1991,3453.0,365
1992,5664.0,366
1993,5298.0,365
1994,2600.0,365
1995,3828.0,365
1996,3444.0,366
1997,3416.0,365
1998,3892.0,365
1999,4538.0,365
2000,4094.0,366
2001,3024.0,364
2002,1540.0,364
2003,4314.0,365
2004,3360.0,362
2005,3680.0,365
2006,2124.0,364
2007,3132.0,364
2008,3164.0,366
2009,2821.0,365
2010,6426.0,365
2011,4874.0,365
2012,3588.0,366
2013,3176.0,365
2014,3368.0,365
2015,2481.0,365
2016,4625.0,335
2017,4011.0,365
2018,2255.0,363
2019,2250.0,365
2020,4409.0,366
2021,3131.0,365
2022,5851.0,334
2023,3845.0,364
