DATE,PRCP,NROWS
1897,2680.0,184
1898,4313.0,331
1899,4745.0,362
1900,5784.0,332
1901,6072.0,365
1902,4450.0,363
1903,5416.0,363
1904,4371.0,360
1905,5345.0,357
1906,6341.0,362
1907,4570.0,360
1908,5225.0,360
1909,6007.0,363
1910,7640.0,362
1911,5064.0,361
1912,6289.0,363
1913,4371.0,361
1914,3890.0,363
1915,5444.0,361
1916,7370.0,363
1917,6988.0,359
1918,4491.0,360
1919,4557.0,363
1920,7151.0,365
1921,5319.0,363
1922,5372.0,360
1923,7106.0,361
1924,4505.0,357
1925,5560.0,362
1926,4901.0,359
1927,5791.0,361
1928,4450.0,361
1929,4069.0,333
1930,4580.0,361
1931,5290.0,363
1932,8018.0,366
1933,4834.0,362
1934,5036.0,359
1935,5758.0,358
1936,4005.0,359
1937,6359.0,362
1938,5578.0,362
1939,5612.0,360
1940,4884.0,363
1941,3632.0,360
1942,5843.0,363
1943,5579.0,359
1944,4028.0,360
1945,4194.0,360
1946,5773.0,362
1947,5515.0,361
1948,4119.0,360
1949,4275.0,363
1950,4056.0,362
1951,5596.0,361
1952,4899.0,359
1953,4194.0,360
1954,4629.0,361
1955,5276.0,361
1956,5534.0,360
1957,3472.0,363
1958,4627.0,362
1959,3329.0,361
1960,5819.0,363
1961,4471.0,363
1962,3944.0,332
1963,5241.0,362
1964,6269.0,362
1965,4003.0,362
1966,6700.0,365
1967,3566.0,359
1968,8868.0,361
1969,4768.0,364
1970,4586.0,363
1971,7614.0,364
1972,4553.0,362
1973,5159.0,365
1974,5390.0,365
1975,6513.0,365
1976,5456.0,366
1977,4145.0,365
1978,6723.0,361
1979,6312.0,363
1980,5214.0,366
1981,6946.0,365
1982,4422.0,363
1983,7298.0,359
1984,6534.0,366
1985,5386.0,365
1986,5906.0,365
1987,4466.0,365
1988,4978.0,366
1989,6584.0,365
1990,6659.0,365
1991,4160.0,365
1992,8738.0,366
1993,4492.0,364
1994,4131.0,365
1995,4767.0,275
1996,3636.0,276
1997,4275.0,304
1998,4332.0,365
1999,4755.0,362
2000,6110.0,363
2001,6112.0,363
2002,4543.0,363
2003,5728.0,363
2004,5011.0,359
2005,4993.0,362
2006,4182.0,364
2007,4957.0,352
2008,4171.0,357
2009,5863.0,365
2010,5123.0,244
2011,3940.0,153
2012,1040.0,61
2013,2182.0,152
2014,401.0,92
2015,1288.0,92
2016,2272.0,182
2017,1401.0,91
2018,4459.0,275
2019,4013.0,365
2020,2765.0,153
2021,2062.0,181
2023,5039.0,365
