DATE,PRCP,NROWS
1750,3538.0,138
1957,8905.0,365
1958,8439.0,365
1959,6438.0,365
1960,8366.0,366
1961,9532.0,365
1962,10439.0,365
1963,13140.0,363
1964,11233.0,359
1965,11812.0,365
1966,6522.0,363
1967,9796.0,363
1968,11179.0,366
1969,5737.0,365
1970,9469.0,365
1971,8388.0,363
1972,7402.0,366
1973,10445.0,365
1974,10506.0,363
1975,8680.0,363
1976,7960.0,364
1977,6340.0,362
1978,9160.0,362
1979,6500.0,358
1980,9390.0,362
1981,10910.0,361
1982,6728.0,365
1983,9820.0,361
1984,8990.0,362
1985,7652.0,365
1987,8820.0,365
1988,10250.0,365
1989,6960.0,364
1990,10388.0,360
1991,9497.0,304
1992,9494.0,362
1993,6987.0,358
1994,4925.0,358
1995,9149.0,360
1996,6481.0,350
1997,3787.0,346
1998,5065.0,334
1999,3902.0,334
2000,6836.0,350
2001,4529.0,356
2002,4271.0,339
2003,3058.0,330
2004,36.0,90
2005,3804.0,168
2006,994.0,134
2007,8196.0,358
2008,5874.0,279
2009,8562.0,365
2010,4894.0,365
2011,8778.0,365
2012,8102.0,366
2013,8598.0,365
2014,7106.0,365
2015,5916.0,365
2016,9018.0,366
2017,5642.0,240
2018,9368.0,362
2019,6834.0,365
2020,8172.0,366
2021,9842.0,355
2022,8522.0,362
2023,6192.0,359
