DATE,PRCP,NROWS
1892,2033.0,149
1893,5006.0,357
1894,4743.0,358
1895,3284.0,359
1896,3391.0,355
1897,2942.0,355
1898,4010.0,359
1899,3670.0,358
1900,3554.0,360
1901,3779.0,357
1902,3297.0,361
1903,3689.0,355
1904,2840.0,358
1905,4177.0,359
1906,4827.0,355
1907,2891.0,358
1908,3697.0,358
1909,4455.0,355
1910,5423.0,358
1911,2679.0,354
1912,2711.0,361
1913,3209.0,351
1914,1642.0,360
1915,2975.0,353
1916,4515.0,360
1917,4639.0,359
1918,2074.0,359
1919,2370.0,354
1920,3795.0,359
1921,3996.0,357
1922,4049.0,356
1923,3821.0,356
1924,3804.0,356
1925,3895.0,362
1926,3344.0,358
1927,3364.0,361
1928,3509.0,363
1929,3094.0,352
1930,3038.0,359
1931,2828.0,358
1932,4205.0,361
1933,2990.0,360
1934,3150.0,356
1935,3526.0,356
1936,4121.0,359
1937,3063.0,355
1938,1980.0,358
1939,3185.0,353
1940,2039.0,360
1941,4972.0,355
1942,3367.0,359
1943,3040.0,359
1944,2214.0,359
1945,2761.0,353
1946,6112.0,355
1947,4323.0,360
1948,3098.0,352
1949,3007.0,351
1950,3299.0,360
1951,4205.0,360
1952,3339.0,358
1953,2656.0,357
1954,2999.0,357
1955,4849.0,351
1956,3530.0,351
1957,1912.0,354
1958,3354.0,358
1959,2493.0,360
1960,3214.0,360
1961,2562.0,361
1962,2515.0,360
1963,3088.0,358
1964,3001.0,358
1965,1883.0,360
1966,2175.0,360
1967,739.0,354
1968,2521.0,356
1969,2757.0,359
1970,2946.0,358
1971,2585.0,364
1972,2586.0,366
1973,4394.0,365
1974,6143.0,365
1975,3554.0,365
1976,2930.0,366
1977,2581.0,365
1978,3840.0,359
1979,1975.0,150
1980,864.0,151
1981,4033.0,364
1982,1473.0,365
1983,4268.0,357
1984,3372.0,366
1985,3132.0,365
1986,3372.0,352
1987,3524.0,365
1988,3018.0,354
1989,3250.0,364
1990,3244.0,365
1991,2822.0,364
1992,6548.0,366
1993,2372.0,364
1994,2483.0,364
1995,3020.0,365
1996,3611.0,366
1997,3425.0,365
1998,2744.0,365
1999,3124.0,364
2000,3512.0,365
2001,2880.0,362
2002,1798.0,363
2003,3418.0,364
2004,3022.0,365
2005,4998.0,365
2006,2742.0,365
2007,2692.0,365
2008,2659.0,364
2009,3047.0,365
2010,4729.0,361
2011,4174.0,365
2012,3526.0,366
2013,3159.0,365
2014,3986.0,365
2015,3031.0,365
2016,5024.0,366
2017,3404.0,365
2018,1876.0,365
2019,1900.0,365
2020,2999.0,366
2021,2583.0,273
