DATE,PRCP,NROWS
1750,3389.0,120
1974,29233.0,365
1975,18038.0,361
1976,30684.0,366
1977,20852.0,365
1978,17067.0,365
1979,14726.0,365
1980,14004.0,366
1981,20368.0,365
1982,20454.0,365
1983,17778.0,365
1984,21499.0,366
1985,24854.0,365
1986,12448.0,365
1987,17103.0,365
1988,26660.0,366
1989,29312.0,365
1990,21614.0,365
1991,14036.0,365
1992,17017.0,366
1993,14710.0,365
1994,12868.0,364
1995,20904.0,365
1996,24508.0,366
1997,16622.0,365
1998,12962.0,365
1999,25248.0,364
2000,16960.0,366
2001,28130.0,364
2002,10342.0,364
2003,14952.0,365
2004,15998.0,365
2005,17692.0,365
2006,19548.0,361
2007,18850.0,363
2008,23121.0,363
2009,32022.0,365
2010,18874.0,365
2011,25900.0,365
2012,21260.0,366
2013,24776.0,365
2014,14122.0,365
2015,20404.0,365
2016,13116.0,366
2017,19782.0,365
2018,18671.0,365
2019,9194.0,365
2020,25237.0,366
2021,21403.0,365
2022,32605.0,365
2023,11459.0,356
