DATE,PRCP,NROWS
1750,3080.0,138
1896,1540.0,66
1897,8420.0,365
1898,8179.0,365
1899,11328.0,365
1900,11815.0,365
1901,6283.0,365
1902,8780.0,365
1903,8542.0,365
1904,9335.0,366
1905,6845.0,365
1906,7684.0,365
1907,6597.0,365
1908,8081.0,366
1909,8148.0,365
1910,8065.0,365
1911,10631.0,365
1912,9657.0,366
1913,9947.0,365
1914,11725.0,365
1915,7418.0,365
1916,13137.0,366
1917,8763.0,365
1918,7235.0,365
1919,7685.0,365
1920,9335.0,366
1921,7267.0,304
1962,7462.0,214
1963,13147.0,365
1971,0.0,12
1982,4352.0,365
1983,10825.0,365
1984,10952.0,366
1985,11892.0,365
1986,8039.0,365
1987,7201.0,365
1988,13260.0,364
1989,11322.0,365
1990,9965.0,365
1991,11111.0,365
1992,11444.0,366
1993,7721.0,365
1994,7506.0,365
1995,8192.0,334
1996,8250.0,366
1997,7858.0,365
1998,10240.0,362
1999,9310.0,365
2000,7356.0,364
2001,8130.0,362
2002,6857.0,364
2003,8555.0,363
2004,5688.0,364
2005,9566.0,365
2006,6662.0,363
2007,11610.0,363
2008,5860.0,317
2009,5488.0,310
2010,11640.0,365
2011,9290.0,365
2012,10230.0,366
2013,9390.0,364
2014,8780.0,310
2015,9610.0,361
2016,10350.0,366
2017,7740.0,362
2018,5880.0,365
2019,4390.0,365
2020,13100.0,366
2021,9870.0,346
2022,12240.0,356
2023,8030.0,365
