DATE,PRCP,NROWS
1750,1851.0,122
1916,5912.0,184
1917,5982.0,365
1918,5026.0,365
1919,4369.0,365
1920,3982.0,366
1921,3594.0,365
1922,5495.0,365
1923,6690.0,306
1924,6098.0,366
1925,3864.0,365
1926,5292.0,365
1927,3312.0,365
1928,6111.0,366
1929,5648.0,365
1930,4445.0,365
1931,6147.0,365
1932,6329.0,366
1933,4333.0,365
1934,5111.0,365
1935,6846.0,365
1936,4141.0,366
1937,4627.0,365
1938,6314.0,365
1939,5988.0,365
1940,3516.0,366
1941,6353.0,365
1942,4232.0,365
1943,4327.0,365
1944,5457.0,366
1945,3485.0,365
1946,7264.0,365
1947,7110.0,365
1948,4480.0,366
1949,4528.0,365
1950,4207.0,365
1951,5035.0,365
1952,6172.0,366
1953,5786.0,365
1954,5055.0,365
1955,4411.0,365
1956,7745.0,366
1957,5051.0,365
1958,7002.0,365
1959,3713.0,365
1960,6636.0,366
1961,3408.0,365
1962,5414.0,365
1963,3920.0,365
1964,6367.0,366
1965,4430.0,365
1966,6487.0,365
1967,4496.0,365
1968,4067.0,366
1969,6758.0,365
1970,7850.0,365
1971,6724.0,364
1972,3815.0,365
1973,5930.0,365
1974,6329.0,365
1975,7944.0,365
1976,6668.0,366
1977,4410.0,365
1978,5236.0,365
1979,3176.0,364
1980,4252.0,366
1981,5470.0,365
1982,3146.0,365
1983,5330.0,365
1984,4872.0,366
1985,6536.0,365
1986,6474.0,365
1987,4486.0,365
1988,5300.0,366
1989,4482.0,365
1990,3037.0,295
1991,4774.0,362
1992,4764.0,360
1993,4698.0,360
1994,3760.0,362
1995,5694.0,341
1996,6684.0,354
1997,4766.0,360
1998,5118.0,365
1999,3642.0,335
2000,3965.0,356
2001,1288.0,80
2002,3784.0,357
2003,5060.0,360
2004,3196.0,291
2005,2313.0,100
2006,350.0,31
2007,1414.0,144
2014,2789.0,159
2015,3773.0,340
2016,5890.0,362
2017,4646.0,362
2018,4748.0,364
2019,3628.0,361
2020,6152.0,364
2021,5826.0,363
2022,6708.0,358
2023,3597.0,351
