DATE,PRCP,NROWS
1750,1622.0,160
1958,768.0,61
1959,4718.0,365
1960,8368.0,366
1961,5392.0,365
1962,6087.0,365
1963,5717.0,365
1964,6971.0,366
1965,5119.0,365
1966,6190.0,365
1967,2903.0,364
1968,7463.0,365
1969,5560.0,365
1970,6655.0,365
1971,7031.0,363
1972,5539.0,364
1973,9853.0,365
1974,8341.0,360
1975,5674.0,270
1976,5400.0,366
1977,4854.0,352
1978,6213.0,362
1979,6623.0,364
1980,5794.0,364
1981,7008.0,365
1982,3424.0,365
1983,7566.0,365
1984,5898.0,366
1985,6257.0,363
1986,6750.0,365
1987,6492.0,365
1988,7919.0,366
1989,7408.0,365
1990,6874.0,365
1991,6198.0,365
1992,8075.0,366
1993,8544.0,365
1994,3990.0,365
1995,7246.0,365
1996,7585.0,366
1997,4752.0,363
1998,5161.0,365
1999,6522.0,365
2000,7558.0,366
2001,4636.0,362
2002,3978.0,359
2003,5257.0,361
2004,5078.0,362
2005,5898.0,363
2006,3574.0,361
2007,5641.0,360
2008,3232.0,357
2009,4790.0,365
2010,10212.0,365
2011,7688.0,365
2012,5267.0,335
2013,5828.0,365
2014,4016.0,337
2015,3187.0,365
2016,6901.0,275
2017,4797.0,363
2018,4981.0,362
2019,3998.0,365
2020,6046.0,366
2021,5298.0,364
2022,6298.0,318
2023,3799.0,334
