DATE,PRCP,NROWS
1750,2285.0,90
1973,6881.0,184
1974,9846.0,365
1975,7699.0,363
1976,8042.0,366
1977,5918.0,364
1978,6018.0,350
1979,6346.0,365
1980,4005.0,366
1981,6561.0,335
1982,5489.0,365
1983,9650.0,365
1984,7215.0,366
1985,6869.0,365
1986,5360.0,365
1987,4492.0,365
1988,4995.0,274
1989,8943.0,361
1990,5315.0,334
1992,2036.0,245
1993,1316.0,181
1994,1855.0,59
1995,6829.0,364
1996,7339.0,366
1997,7005.0,365
1998,8201.0,360
1999,5887.0,354
2000,7477.0,366
2001,4506.0,349
2002,5880.0,356
2003,7482.0,364
2004,7513.0,360
2005,4865.0,355
2006,6184.0,364
2007,6839.0,354
2008,8190.0,353
2009,6707.0,363
2010,10435.0,358
2011,9610.0,359
2012,8210.0,335
2013,11065.0,364
2014,5863.0,363
2015,7859.0,364
2016,7807.0,366
2017,9768.0,365
2018,6729.0,364
2019,4342.0,364
2020,6752.0,365
2021,8855.0,364
2022,13026.0,365
2023,7170.0,363
