DATE,PRCP,NROWS
1750,3676.0,127
1972,5859.0,214
1973,11689.0,365
1974,13024.0,334
1975,7784.0,365
1976,9490.0,366
1977,8200.0,365
1978,9134.0,365
1979,7401.0,365
1980,10628.0,366
1981,10184.0,365
1982,9334.0,365
1983,11116.0,365
1984,9604.0,366
1985,9504.0,364
1986,8382.0,363
1987,7700.0,365
1988,11036.0,364
1989,8384.0,365
1990,10232.0,365
1991,11226.0,365
1992,10278.0,366
1993,9066.0,365
1994,7482.0,365
1995,8588.0,365
1996,10530.0,366
1997,8328.0,365
1998,8392.0,364
1999,10342.0,363
2000,9444.0,366
2001,6314.0,363
2002,7474.0,364
2003,8244.0,362
2004,8484.0,365
2005,10163.0,362
2006,6004.0,364
2007,9238.0,361
2008,8692.0,364
2009,9130.0,365
2010,5272.0,365
2011,9844.0,365
2012,9829.0,366
2013,9684.0,364
2014,8620.0,365
2015,6728.0,364
2016,9756.0,366
2017,9002.0,365
2018,8988.0,365
2019,6416.0,365
2020,9724.0,366
2021,10682.0,365
2022,7552.0,360
2023,6696.0,362
